194 31 1.17666e-06
194 32 1.17666e-06
194 33 1.17687e-06
194 34 1.17736e-06
194 35 1.17828e-06
194 36 1.17988e-06
194 37 1.18245e-06
194 38 1.18634e-06
194 39 1.19196e-06
194 40 1.19977e-06
194 41 1.21024e-06
194 42 1.22386e-06
194 43 1.24111e-06
194 44 1.26246e-06
194 45 1.28833e-06
194 46 1.3191e-06
194 47 1.35504e-06
194 48 1.39635e-06
194 49 1.44309e-06
194 50 1.49518e-06
194 51 1.55237e-06
194 52 1.6142e-06
194 53 1.68004e-06
194 54 1.749e-06
194 55 1.81996e-06
194 56 1.89155e-06
194 57 1.96212e-06
194 58 2.02979e-06
194 59 2.09244e-06
194 60 2.14774e-06
194 61 2.1932e-06
194 62 2.22626e-06
194 63 2.2445e-06

195 0 2.54702e-06
195 1 2.52511e-06
195 2 2.48529e-06
195 3 2.43039e-06
195 4 2.36337e-06
195 5 2.28712e-06
195 6 2.20434e-06
195 7 2.11751e-06
195 8 2.02883e-06
195 9 1.94022e-06
195 10 1.85329e-06
195 11 1.76938e-06
195 12 1.68958e-06
195 13 1.61468e-06
195 14 1.54528e-06
195 15 1.48174e-06
195 16 1.42424e-06
195 17 1.3728e-06
195 18 1.32732e-06
195 19 1.28757e-06
195 20 1.25322e-06
195 21 1.22391e-06
195 22 1.1992e-06
195 23 1.17866e-06
195 24 1.16181e-06
195 25 1.14821e-06
195 26 1.13745e-06
195 27 1.12912e-06
195 28 1.12289e-06
195 29 1.11847e-06
195 30 1.11566e-06
195 31 1.11429e-06
195 32 1.11429e-06
195 33 1.11566e-06
195 34 1.11847e-06
195 35 1.12289e-06
195 36 1.12912e-06
195 37 1.13745e-06
195 38 1.14821e-06
195 39 1.16181e-06
195 40 1.17866e-06
195 41 1.1992e-06
195 42 1.22391e-06
195 43 1.25322e-06
195 44 1.28757e-06
195 45 1.32732e-06
195 46 1.3728e-06
195 47 1.42424e-06
195 48 1.48174e-06
195 49 1.54528e-06
195 50 1.61468e-06
195 51 1.68958e-06
195 52 1.76938e-06
195 53 1.85329e-06
195 54 1.94022e-06
195 55 2.02883e-06
195 56 2.11751e-06
195 57 2.20434e-06
195 58 2.28712e-06
195 59 2.36337e-06
195 60 2.43039e-06
195 61 2.48529e-06
195 62 2.52511e-06
195 63 2.54702e-06

196 0 2.9018e-06
196 1 2.87584e-06
196 2 2.82857e-06
196 3 2.76325e-06
196 4 2.68332e-06
196 5 2.59212e-06
196 6 2.49277e-06
196 7 2.38815e-06
196 8 2.2808e-06
196 9 2.17294e-06
196 10 2.0665e-06
196 11 1.96304e-06
196 12 1.86384e-06
196 13 1.76989e-06
196 14 1.68194e-06
196 15 1.60046e-06
196 16 1.52574e-06
196 17 1.45791e-06
196 18 1.3969e-06
196 19 1.34256e-06
196 20 1.29461e-06
196 21 1.25272e-06
196 22 1.2165e-06
196 23 1.18552e-06
196 24 1.15934e-06
196 25 1.13755e-06
196 26 1.11973e-06
196 27 1.1055e-06
196 28 1.09453e-06
196 29 1.08656e-06
196 30 1.08137e-06
196 31 1.07881e-06
196 32 1.07881e-06
196 33 1.08137e-06
196 34 1.08656e-06
196 35 1.09453e-06
196 36 1.1055e-06
196 37 1.11973e-06
196 38 1.13755e-06
196 39 1.15934e-06
196 40 1.18552e-06
196 41 1.2165e-06
196 42 1.25272e-06
196 43 1.29461e-06
196 44 1.34256e-06
196 45 1.3969e-06
196 46 1.45791e-06
196 47 1.52574e-06
196 48 1.60046e-06
196 49 1.68194e-06
196 50 1.76989e-06
196 51 1.86384e-06
196 52 1.96304e-06
196 53 2.0665e-06
196 54 2.17294e-06
196 55 2.2808e-06
196 56 2.38815e-06
196 57 2.49277e-06
196 58 2.59212e-06
196 59 2.68332e-06
196 60 2.76325e-06
196 61 2.82857e-06
196 62 2.87584e-06
196 63 2.9018e-06

197 0 3.31487e-06
197 1 3.28441e-06
197 2 3.22885e-06
197 3 3.15199e-06
197 4 3.05776e-06
197 5 2.95001e-06
197 6 2.83235e-06
197 7 2.70809e-06
197 8 2.58018e-06
197 9 2.45119e-06
197 10 2.32334e-06
197 11 2.19848e-06
197 12 2.07813e-06
197 13 1.96347e-06
197 14 1.85539e-06
197 15 1.75452e-06
197 16 1.66126e-06
197 17 1.57581e-06
197 18 1.49819e-06
197 19 1.42829e-06
197 20 1.36589e-06
197 21 1.31068e-06
197 22 1.2623e-06
197 23 1.22033e-06
197 24 1.18437e-06
197 25 1.15399e-06
197 26 1.12879e-06
197 27 1.10842e-06
197 28 1.09253e-06
197 29 1.08086e-06
197 30 1.0732e-06
197 31 1.06941e-06
197 32 1.06941e-06
197 33 1.0732e-06
197 34 1.08086e-06
197 35 1.09253e-06
197 36 1.10842e-06
197 37 1.12879e-06
197 38 1.15399e-06
197 39 1.18437e-06
197 40 1.22033e-06
197 41 1.2623e-06
197 42 1.31068e-06
197 43 1.36589e-06
197 44 1.42829e-06
197 45 1.49819e-06
197 46 1.57581e-06
197 47 1.66126e-06
197 48 1.75452e-06
197 49 1.85539e-06
197 50 1.96347e-06
197 51 2.07813e-06
197 52 2.19848e-06
197 53 2.32334e-06
197 54 2.45119e-06
197 55 2.58018e-06
197 56 2.70809e-06
197 57 2.83235e-06
197 58 2.95001e-06
197 59 3.05776e-06
197 60 3.15199e-06
197 61 3.22885e-06
197 62 3.28441e-06
197 63 3.31487e-06

198 0 3.79313e-06
198 1 3.75765e-06
198 2 3.69286e-06
198 3 3.60312e-06
198 4 3.49297e-06
198 5 3.36681e-06
198 6 3.22881e-06
198 7 3.08276e-06
198 8 2.93205e-06
198 9 2.77966e-06
198 10 2.62817e-06
198 11 2.47973e-06
198 12 2.33611e-06
198 13 2.1987e-06
198 14 2.06859e-06
198 15 1.94654e-06
198 16 1.83308e-06
198 17 1.72849e-06
198 18 1.63288e-06
198 19 1.54618e-06
198 20 1.46821e-06
198 21 1.39869e-06
198 22 1.33728e-06
198 23 1.28358e-06
198 24 1.23718e-06
198 25 1.19768e-06
198 26 1.16466e-06
198 27 1.13777e-06
198 28 1.11667e-06
198 29 1.1011e-06
198 30 1.09084e-06
198 31 1.08574e-06
198 32 1.08574e-06
198 33 1.09084e-06
198 34 1.1011e-06
198 35 1.11667e-06
198 36 1.13777e-06
198 37 1.16466e-06
198 38 1.19768e-06
198 39 1.23718e-06
198 40 1.28358e-06
198 41 1.33728e-06
198 42 1.39869e-06
198 43 1.46821e-06
198 44 1.54618e-06
198 45 1.63288e-06
198 46 1.72849e-06
198 47 1.83308e-06
198 48 1.94654e-06
198 49 2.06859e-06
198 50 2.1987e-06
198 51 2.33611e-06
198 52 2.47973e-06
198 53 2.62817e-06
198 54 2.77966e-06
198 55 2.93205e-06
198 56 3.08276e-06
198 57 3.22881e-06
198 58 3.36681e-06
198 59 3.49297e-06
198 60 3.60312e-06
198 61 3.69286e-06
198 62 3.75765e-06
198 63 3.79313e-06

199 0 4.34445e-06
199 1 4.30335e-06
199 2 4.22824e-06
199 3 4.12411e-06
199 4 3.99615e-06
199 5 3.84945e-06
199 6 3.68874e-06
199 7 3.51838e-06
199 8 3.34229e-06
199 9 3.16389e-06
199 10 2.98613e-06
199 11 2.81153e-06
199 12 2.64212e-06
199 13 2.47957e-06
199 14 2.32514e-06
199 15 2.17977e-06
199 16 2.04411e-06
199 17 1.91853e-06
199 18 1.80323e-06
199 19 1.69818e-06
199 20 1.60326e-06
199 21 1.51819e-06
199 22 1.44266e-06
199 23 1.37627e-06
199 24 1.31861e-06
199 25 1.26927e-06
199 26 1.22784e-06
199 27 1.19395e-06
199 28 1.16727e-06
199 29 1.14751e-06
199 30 1.13446e-06
199 31 1.12797e-06
199 32 1.12797e-06
199 33 1.13446e-06
199 34 1.14751e-06
199 35 1.16727e-06
199 36 1.19395e-06
199 37 1.22784e-06
199 38 1.26927e-06
199 39 1.31861e-06
199 40 1.37627e-06
199 41 1.44266e-06
199 42 1.51819e-06
199 43 1.60326e-06
199 44 1.69818e-06
199 45 1.80323e-06
199 46 1.91853e-06
199 47 2.04411e-06
199 48 2.17977e-06
199 49 2.32514e-06
199 50 2.47957e-06
199 51 2.64212e-06
199 52 2.81153e-06
199 53 2.98613e-06
199 54 3.16389e-06
199 55 3.34229e-06
199 56 3.51838e-06
199 57 3.68874e-06
199 58 3.84945e-06
199 59 3.99615e-06
199 60 4.12411e-06
199 61 4.22824e-06
199 62 4.30335e-06
199 63 4.34445e-06

200 0 4.97773e-06
200 1 4.93033e-06
200 2 4.84364e-06
200 3 4.72338e-06
200 4 4.5755e-06
200 5 4.40577e-06
200 6 4.21966e-06
200 7 4.02213e-06
200 8 3.81766e-06
200 9 3.6102e-06
200 10 3.40315e-06
200 11 3.19938e-06
200 12 3.00129e-06
200 13 2.81078e-06
200 14 2.62936e-06
200 15 2.45814e-06
200 16 2.2979e-06
200 17 2.14914e-06
200 18 2.01212e-06
200 19 1.88688e-06
200 20 1.77332e-06
200 21 1.6712e-06
200 22 1.5802e-06
200 23 1.49994e-06
200 24 1.42999e-06
200 25 1.36993e-06
200 26 1.31935e-06
200 27 1.27786e-06
200 28 1.24511e-06
200 29 1.22081e-06
200 30 1.20474e-06
200 31 1.19675e-06
200 32 1.19675e-06
200 33 1.20474e-06
200 34 1.22081e-06
200 35 1.24511e-06
200 36 1.27786e-06
200 37 1.31935e-06
200 38 1.36993e-06
200 39 1.42999e-06
200 40 1.49994e-06
200 41 1.5802e-06
200 42 1.6712e-06
200 43 1.77332e-06
200 44 1.88688e-06
200 45 2.01212e-06
200 46 2.14914e-06
200 47 2.2979e-06
200 48 2.45814e-06
200 49 2.62936e-06
200 50 2.81078e-06
200 51 3.00129e-06
200 52 3.19938e-06
200 53 3.40315e-06
200 54 3.6102e-06
200 55 3.81766e-06
200 56 4.02213e-06
200 57 4.21966e-06
200 58 4.40577e-06
200 59 4.5755e-06
200 60 4.72338e-06
200 61 4.84364e-06
200 62 4.93033e-06
200 63 4.97773e-06

201 0 5.703e-06
201 1 5.64853e-06
201 2 5.54886e-06
201 3 5.4105e-06
201 4 5.24025e-06
201 5 5.04471e-06
201 6 4.8301e-06
201 7 4.60211e-06
201 8 4.36587e-06
201 9 4.12587e-06
201 10 3.88604e-06
201 11 3.64967e-06
201 12 3.41952e-06
201 13 3.19781e-06
201 14 2.98629e-06
201 15 2.78627e-06
201 16 2.5987e-06
201 17 2.42418e-06
201 18 2.26306e-06
201 19 2.11544e-06
201 20 1.98126e-06
201 21 1.86029e-06
201 22 1.75223e-06
201 23 1.65667e-06
201 24 1.57319e-06
201 25 1.50136e-06
201 26 1.44073e-06
201 27 1.39089e-06
201 28 1.35149e-06
201 29 1.32222e-06
201 30 1.30284e-06
201 31 1.29319e-06
201 32 1.29319e-06
201 33 1.30284e-06
201 34 1.32222e-06
201 35 1.35149e-06
201 36 1.39089e-06
201 37 1.44073e-06
201 38 1.50136e-06
201 39 1.57319e-06
201 40 1.65667e-06
201 41 1.75223e-06
201 42 1.86029e-06
201 43 1.98126e-06
201 44 2.11544e-06
201 45 2.26306e-06
201 46 2.42418e-06
201 47 2.5987e-06
201 48 2.78627e-06
201 49 2.98629e-06
201 50 3.19781e-06
201 51 3.41952e-06
201 52 3.64967e-06
201 53 3.88604e-06
201 54 4.12587e-06
201 55 4.36587e-06
201 56 4.60211e-06
201 57 4.8301e-06
201 58 5.04471e-06
201 59 5.24025e-06
201 60 5.4105e-06
201 61 5.54886e-06
201 62 5.64853e-06
201 63 5.703e-06

202 0 6.53154e-06
202 1 6.46912e-06
202 2 6.35487e-06
202 3 6.19619e-06
202 4 6.00082e-06
202 5 5.7763e-06
202 6 5.52971e-06
202 7 5.26754e-06
202 8 4.99563e-06
202 9 4.71915e-06
202 10 4.44256e-06
202 11 4.16966e-06
202 12 3.90361e-06
202 13 3.64698e-06
202 14 3.40179e-06
202 15 3.16959e-06
202 16 2.95148e-06
202 17 2.74822e-06
202 18 2.56024e-06
202 19 2.3877e-06
202 20 2.23057e-06
202 21 2.08866e-06
202 22 1.96164e-06
202 23 1.84912e-06
202 24 1.75066e-06
202 25 1.66578e-06
202 26 1.59403e-06
202 27 1.53497e-06
202 28 1.48822e-06
202 29 1.45346e-06
202 30 1.43043e-06
202 31 1.41896e-06
202 32 1.41896e-06
202 33 1.43043e-06
202 34 1.45346e-06
202 35 1.48822e-06
202 36 1.53497e-06
202 37 1.59403e-06
202 38 1.66578e-06
202 39 1.75066e-06
202 40 1.84912e-06
202 41 1.96164e-06
202 42 2.08866e-06
202 43 2.23057e-06
202 44 2.3877e-06
202 45 2.56024e-06
202 46 2.74822e-06
202 47 2.95148e-06
202 48 3.16959e-06
202 49 3.40179e-06
202 50 3.64698e-06
202 51 3.90361e-06
202 52 4.16966e-06
202 53 4.44256e-06
202 54 4.71915e-06
202 55 4.99563e-06
202 56 5.26754e-06
202 57 5.52971e-06
202 58 5.7763e-06
202 59 6.00082e-06
202 60 6.19619e-06
202 61 6.35487e-06
202 62 6.46912e-06
202 63 6.53154e-06

203 0 7.47597e-06
203 1 7.40463e-06
203 2 7.27399e-06
203 3 7.09248e-06
203 4 6.8689e-06
203 5 6.61183e-06
203 6 6.32931e-06
203 7 6.02875e-06
203 8 5.71681e-06
203 9 5.39936e-06
203 10 5.08152e-06
203 11 4.76762e-06
203 12 4.4613e-06
203 13 4.1655e-06
203 14 3.88258e-06
203 15 3.61432e-06
203 16 3.36203e-06
203 17 3.1266e-06
203 18 2.90857e-06
203 19 2.70817e-06
203 20 2.52542e-06
203 21 2.36012e-06
203 22 2.21197e-06
203 23 2.08055e-06
203 24 1.96539e-06
203 25 1.866e-06
203 26 1.78187e-06
203 27 1.71257e-06
203 28 1.65766e-06
203 29 1.6168e-06
203 30 1.58971e-06
203 31 1.57622e-06
203 32 1.57622e-06
203 33 1.58971e-06
203 34 1.6168e-06
203 35 1.65766e-06
203 36 1.71257e-06
203 37 1.78187e-06
203 38 1.866e-06
203 39 1.96539e-06
203 40 2.08055e-06
203 41 2.21197e-06
203 42 2.36012e-06
203 43 2.52542e-06
203 44 2.70817e-06
203 45 2.90857e-06
203 46 3.1266e-06
203 47 3.36203e-06
203 48 3.61432e-06
203 49 3.88258e-06
203 50 4.1655e-06
203 51 4.4613e-06
203 52 4.76762e-06
203 53 5.08152e-06
203 54 5.39936e-06
203 55 5.71681e-06
203 56 6.02875e-06
203 57 6.32931e-06
203 58 6.61183e-06
203 59 6.8689e-06
203 60 7.09248e-06
203 61 7.27399e-06
203 62 7.40463e-06
203 63 7.47597e-06

204 0 8.55037e-06
204 1 8.46901e-06
204 2 8.31997e-06
204 3 8.11283e-06
204 4 7.85757e-06
204 5 7.56393e-06
204 6 7.24106e-06
204 7 6.89738e-06
204 8 6.54046e-06
204 9 6.177e-06
204 10 5.81282e-06
204 11 5.45288e-06
204 12 5.10134e-06
204 13 4.76158e-06
204 14 4.4363e-06
204 15 4.12758e-06
204 16 3.83694e-06
204 17 3.56544e-06
204 18 3.31373e-06
204 19 3.08213e-06
204 20 2.87068e-06
204 21 2.67921e-06
204 22 2.50741e-06
204 23 2.35485e-06
204 24 2.22103e-06
204 25 2.10541e-06
204 26 2.00748e-06
204 27 1.92672e-06
204 28 1.8627e-06
204 29 1.81504e-06
204 30 1.78343e-06
204 31 1.76768e-06
204 32 1.76768e-06
204 33 1.78343e-06
204 34 1.81504e-06
204 35 1.8627e-06
204 36 1.92672e-06
204 37 2.00748e-06
204 38 2.10541e-06
204 39 2.22103e-06
204 40 2.35485e-06
204 41 2.50741e-06
204 42 2.67921e-06
204 43 2.87068e-06
204 44 3.08213e-06
204 45 3.31373e-06
204 46 3.56544e-06
204 47 3.83694e-06
204 48 4.12758e-06
204 49 4.4363e-06
204 50 4.76158e-06
204 51 5.10134e-06
204 52 5.45288e-06
204 53 5.81282e-06
204 54 6.177e-06
204 55 6.54046e-06
204 56 6.89738e-06
204 57 7.24106e-06
204 58 7.56393e-06
204 59 7.85757e-06
204 60 8.11283e-06
204 61 8.31997e-06
204 62 8.46901e-06
204 63 8.55037e-06

205 0 9.77043e-06
205 1 9.67783e-06
205 2 9.50814e-06
205 3 9.27221e-06
205 4 8.98138e-06
205 5 8.64668e-06
205 6 8.27851e-06
205 7 7.8864e-06
205 8 7.47897e-06
205 9 7.06382e-06
205 10 6.6476e-06
205 11 6.23595e-06
205 12 5.83361e-06
205 13 5.44447e-06
205 14 5.07162e-06
205 15 4.71746e-06
205 16 4.38377e-06
205 17 4.07177e-06
205 18 3.78226e-06
205 19 3.51563e-06
205 20 3.27198e-06
205 21 3.05117e-06
205 22 2.85285e-06
205 23 2.67659e-06
205 24 2.52185e-06
205 25 2.38806e-06
205 26 2.27466e-06
205 27 2.18109e-06
205 28 2.10687e-06
205 29 2.05158e-06
205 30 2.01491e-06
205 31 1.99664e-06
205 32 1.99664e-06
205 33 2.01491e-06
205 34 2.05158e-06
205 35 2.10687e-06
205 36 2.18109e-06
205 37 2.27466e-06
205 38 2.38806e-06
205 39 2.52185e-06
205 40 2.67659e-06
205 41 2.85285e-06
205 42 3.05117e-06
205 43 3.27198e-06
205 44 3.51563e-06
205 45 3.78226e-06
205 46 4.07177e-06
205 47 4.38377e-06
205 48 4.71746e-06
205 49 5.07162e-06
205 50 5.44447e-06
205 51 5.83361e-06
205 52 6.23595e-06
205 53 6.6476e-06
205 54 7.06382e-06
205 55 7.47897e-06
205 56 7.8864e-06
205 57 8.27851e-06
205 58 8.64668e-06
205 59 8.98138e-06
205 60 9.27221e-06
205 61 9.50814e-06
205 62 9.67783e-06
205 63 9.77043e-06

206 0 1.11536e-05
206 1 1.10484e-05
206 2 1.08555e-05
206 3 1.05873e-05
206 4 1.02566e-05
206 5 9.8758e-06
206 6 9.45677e-06
206 7 9.0103e-06
206 8 8.54616e-06
206 9 8.07299e-06
206 10 7.59832e-06
206 11 7.12859e-06
206 12 6.6692e-06
206 13 6.22459e-06
206 14 5.7983e-06
206 15 5.3931e-06
206 16 5.01104e-06
206 17 4.65356e-06
206 18 4.32158e-06
206 19 4.01562e-06
206 20 3.73581e-06
206 21 3.48203e-06
206 22 3.25394e-06
206 23 3.05108e-06
206 24 2.87286e-06
206 25 2.71868e-06
206 26 2.58791e-06
206 27 2.47995e-06
206 28 2.39429e-06
206 29 2.33046e-06
206 30 2.28812e-06
206 31 2.267e-06
206 32 2.267e-06
206 33 2.28812e-06
206 34 2.33046e-06
206 35 2.39429e-06
206 36 2.47995e-06
206 37 2.58791e-06
206 38 2.71868e-06
206 39 2.87286e-06
206 40 3.05108e-06
206 41 3.25394e-06
206 42 3.48203e-06
206 43 3.73581e-06
206 44 4.01562e-06
206 45 4.32158e-06
206 46 4.65356e-06
206 47 5.01104e-06
206 48 5.3931e-06
206 49 5.7983e-06
206 50 6.22459e-06
206 51 6.6692e-06
206 52 7.12859e-06
206 53 7.59832e-06
206 54 8.07299e-06
206 55 8.54616e-06
206 56 9.0103e-06
206 57 9.45677e-06
206 58 9.8758e-06
206 59 1.02566e-05
206 60 1.05873e-05
206 61 1.08555e-05
206 62 1.10484e-05
206 63 1.11536e-05

207 0 1.27191e-05
207 1 1.25998e-05
207 2 1.2381e-05
207 3 1.20766e-05
207 4 1.17011e-05
207 5 1.12687e-05
207 6 1.07926e-05
207 7 1.02852e-05
207 8 9.75743e-06
207 9 9.21914e-06
207 10 8.67888e-06
207 11 8.14395e-06
207 12 7.62051e-06
207 13 7.11361e-06
207 14 6.62731e-06
207 15 6.16478e-06
207 16 5.72838e-06
207 17 5.31979e-06
207 18 4.94011e-06
207 19 4.58995e-06
207 20 4.26951e-06
207 21 3.97869e-06
207 22 3.71716e-06
207 23 3.4844e-06
207 24 3.27981e-06
207 25 3.10271e-06
207 26 2.95243e-06
207 27 2.82833e-06
207 28 2.72981e-06
207 29 2.65638e-06
207 30 2.60765e-06
207 31 2.58336e-06
207 32 2.58336e-06
207 33 2.60765e-06
207 34 2.65638e-06
207 35 2.72981e-06
207 36 2.82833e-06
207 37 2.95243e-06
207 38 3.10271e-06
207 39 3.27981e-06
207 40 3.4844e-06
207 41 3.71716e-06
207 42 3.97869e-06
207 43 4.26951e-06
207 44 4.58995e-06
207 45 4.94011e-06
207 46 5.31979e-06
207 47 5.72838e-06
207 48 6.16478e-06
207 49 6.62731e-06
207 50 7.11361e-06
207 51 7.62051e-06
207 52 8.14395e-06
207 53 8.67888e-06
207 54 9.21914e-06
207 55 9.75743e-06
207 56 1.02852e-05
207 57 1.07926e-05
207 58 1.12687e-05
207 59 1.17011e-05
207 60 1.20766e-05
207 61 1.2381e-05
207 62 1.25998e-05
207 63 1.27191e-05

208 0 1.44884e-05
208 1 1.43533e-05
208 2 1.41054e-05
208 3 1.37605e-05
208 4 1.33349e-05
208 5 1.28447e-05
208 6 1.23047e-05
208 7 1.17289e-05
208 8 1.11299e-05
208 9 1.05186e-05
208 10 9.90474e-06
208 11 9.29668e-06
208 12 8.70137e-06
208 13 8.12456e-06
208 14 7.5709e-06
208 15 7.044e-06
208 16 6.54658e-06
208 17 6.0806e-06
208 18 5.64733e-06
208 19 5.24751e-06
208 20 4.88142e-06
208 21 4.54899e-06
208 22 4.24986e-06
208 23 3.98351e-06
208 24 3.74927e-06
208 25 3.54642e-06
208 26 3.37421e-06
208 27 3.23195e-06
208 28 3.11898e-06
208 29 3.03476e-06
208 30 2.97887e-06
208 31 2.95099e-06
208 32 2.95099e-06
208 33 2.97887e-06
208 34 3.03476e-06
208 35 3.11898e-06
208 36 3.23195e-06
208 37 3.37421e-06
208 38 3.54642e-06
208 39 3.74927e-06
208 40 3.98351e-06
208 41 4.24986e-06
208 42 4.54899e-06
208 43 4.88142e-06
208 44 5.24751e-06
208 45 5.64733e-06
208 46 6.0806e-06
208 47 6.54658e-06
208 48 7.044e-06
208 49 7.5709e-06
208 50 8.12456e-06
208 51 8.70137e-06
208 52 9.29668e-06
208 53 9.90474e-06
208 54 1.05186e-05
208 55 1.11299e-05
208 56 1.17289e-05
208 57 1.23047e-05
208 58 1.28447e-05
208 59 1.33349e-05
208 60 1.37605e-05
208 61 1.41054e-05
208 62 1.43533e-05
208 63 1.44884e-05

209 0 1.64851e-05
209 1 1.63323e-05
209 2 1.60519e-05
209 3 1.56617e-05
209 4 1.51801e-05
209 5 1.46251e-05
209 6 1.40136e-05
209 7 1.33613e-05
209 8 1.26824e-05
209 9 1.19893e-05
209 10 1.12931e-05
209 11 1.06031e-05
209 12 9.92717e-06
209 13 9.27197e-06
209 14 8.64275e-06
209 15 8.04362e-06
209 16 7.47773e-06
209 17 6.94732e-06
209 18 6.45388e-06
209 19 5.9983e-06
209 20 5.58093e-06
209 21 5.20174e-06
209 22 4.86037e-06
209 23 4.55627e-06
209 24 4.28871e-06
209 25 4.05691e-06
209 26 3.86006e-06
209 27 3.69739e-06
209 28 3.56818e-06
209 29 3.47183e-06
209 30 3.40787e-06
209 31 3.37597e-06
209 32 3.37597e-06
209 33 3.40787e-06
209 34 3.47183e-06
209 35 3.56818e-06
209 36 3.69739e-06
209 37 3.86006e-06
209 38 4.05691e-06
209 39 4.28871e-06
209 40 4.55627e-06
209 41 4.86037e-06
209 42 5.20174e-06
209 43 5.58093e-06
209 44 5.9983e-06
209 45 6.45388e-06
209 46 6.94732e-06
209 47 7.47773e-06
209 48 8.04362e-06
209 49 8.64275e-06
209 50 9.27197e-06
209 51 9.92717e-06
209 52 1.06031e-05
209 53 1.12931e-05
209 54 1.19893e-05
209 55 1.26824e-05
209 56 1.33613e-05
209 57 1.40136e-05
209 58 1.46251e-05
209 59 1.51801e-05
209 60 1.56617e-05
209 61 1.60519e-05
209 62 1.63323e-05
209 63 1.64851e-05

210 0 1.87351e-05
210 1 1.85625e-05
210 2 1.82459e-05
210 3 1.78051e-05
210 4 1.72608e-05
210 5 1.66335e-05
210 6 1.59421e-05
210 7 1.52043e-05
210 8 1.4436e-05
210 9 1.36514e-05
210 10 1.28629e-05
210 11 1.20811e-05
210 12 1.1315e-05
210 13 1.0572e-05
210 14 9.85806e-06
210 15 9.17797e-06
210 16 8.53529e-06
210 17 7.9326e-06
210 18 7.37165e-06
210 19 6.85349e-06
210 20 6.37856e-06
210 21 5.94687e-06
210 22 5.55807e-06
210 23 5.21156e-06
210 24 4.90658e-06
210 25 4.64225e-06
210 26 4.41771e-06
210 27 4.23209e-06
210 28 4.08463e-06
210 29 3.97464e-06
210 30 3.90162e-06
210 31 3.86521e-06
210 32 3.86521e-06
210 33 3.90162e-06
210 34 3.97464e-06
210 35 4.08463e-06
210 36 4.23209e-06
210 37 4.41771e-06
210 38 4.64225e-06
210 39 4.90658e-06
210 40 5.21156e-06
210 41 5.55807e-06
210 42 5.94687e-06
210 43 6.37856e-06
210 44 6.85349e-06
210 45 7.37165e-06
210 46 7.9326e-06
210 47 8.53529e-06
210 48 9.17797e-06
210 49 9.85806e-06
210 50 1.0572e-05
210 51 1.1315e-05
210 52 1.20811e-05
210 53 1.28629e-05
210 54 1.36514e-05
210 55 1.4436e-05
210 56 1.52043e-05
210 57 1.59421e-05
210 58 1.66335e-05
210 59 1.72608e-05
210 60 1.78051e-05
210 61 1.82459e-05
210 62 1.85625e-05
210 63 1.87351e-05

211 0 2.1267e-05
211 1 2.10724e-05
211 2 2.07153e-05
211 3 2.0218e-05
211 4 1.96039e-05
211 5 1.88958e-05
211 6 1.81151e-05
211 7 1.72818e-05
211 8 1.64137e-05
211 9 1.55269e-05
211 10 1.46352e-05
211 11 1.37508e-05
211 12 1.28837e-05
211 13 1.20424e-05
211 14 1.12337e-05
211 15 1.04629e-05
211 16 9.73423e-06
211 17 9.05055e-06
211 18 8.41393e-06
211 19 7.82559e-06
211 20 7.2861e-06
211 21 6.79551e-06
211 22 6.35348e-06
211 23 5.95937e-06
211 24 5.61236e-06
211 25 5.31151e-06
211 26 5.05587e-06
211 27 4.84448e-06
211 28 4.67651e-06
211 29 4.55121e-06
211 30 4.46801e-06
211 31 4.42651e-06
211 32 4.42651e-06
211 33 4.46801e-06
211 34 4.55121e-06
211 35 4.67651e-06
211 36 4.84448e-06
211 37 5.05587e-06
211 38 5.31151e-06
211 39 5.61236e-06
211 40 5.95937e-06
211 41 6.35348e-06
211 42 6.79551e-06
211 43 7.2861e-06
211 44 7.82559e-06
211 45 8.41393e-06
211 46 9.05055e-06
211 47 9.73423e-06
211 48 1.04629e-05
211 49 1.12337e-05
211 50 1.20424e-05
211 51 1.28837e-05
211 52 1.37508e-05
211 53 1.46352e-05
211 54 1.55269e-05
211 55 1.64137e-05
211 56 1.72818e-05
211 57 1.81151e-05
211 58 1.88958e-05
211 59 1.96039e-05
211 60 2.0218e-05
211 61 2.07153e-05
211 62 2.10724e-05
211 63 2.1267e-05

212 0 2.41121e-05
212 1 2.38931e-05
212 2 2.34909e-05
212 3 2.29307e-05
212 4 2.22387e-05
212 5 2.14406e-05
212 6 2.05604e-05
212 7 1.96205e-05
212 8 1.86411e-05
212 9 1.76401e-05
212 10 1.66333e-05
212 11 1.56342e-05
212 12 1.46543e-05
212 13 1.37031e-05
212 14 1.27884e-05
212 15 1.19162e-05
212 16 1.10912e-05
212 17 1.03168e-05
212 18 9.59547e-06
212 19 8.92851e-06
212 20 8.31667e-06
212 21 7.76006e-06
212 22 7.25835e-06
212 23 6.81086e-06
212 24 6.41671e-06
212 25 6.07489e-06
212 26 5.78433e-06
212 27 5.54403e-06
212 28 5.35303e-06
212 29 5.21054e-06
212 30 5.11591e-06
212 31 5.0687e-06
212 32 5.0687e-06
212 33 5.11591e-06
212 34 5.21054e-06
212 35 5.35303e-06
212 36 5.54403e-06
212 37 5.78433e-06
212 38 6.07489e-06
212 39 6.41671e-06
212 40 6.81086e-06
212 41 7.25835e-06
212 42 7.76006e-06
212 43 8.31667e-06
212 44 8.92851e-06
