3293	0.477824
3294	0.477815
3295	0.477805
3296	0.477795
3297	0.477785
3298	0.477774
3299	0.477764
3300	0.477753
3301	0.477742
3302	0.477731
3303	0.477719
3304	0.477708
3305	0.477696
3306	0.477684
3307	0.477672
3308	0.47766
3309	0.477647
3310	0.477634
3311	0.477621
3312	0.477608
3313	0.477595
3314	0.477581
3315	0.477567
3316	0.477553
3317	0.477539
3318	0.477525
3319	0.47751
3320	0.477495
3321	0.477481
3322	0.477465
3323	0.47745
3324	0.477435
3325	0.477419
3326	0.477403
3327	0.477387
3328	0.47737
3329	0.477354
3330	0.477337
3331	0.47732
3332	0.477303
3333	0.477286
3334	0.477269
3335	0.477251
3336	0.477233
3337	0.477215
3338	0.477197
3339	0.477178
3340	0.47716
3341	0.477141
3342	0.477122
3343	0.477103
3344	0.477083
3345	0.477064
3346	0.477044
3347	0.477024
3348	0.477004
3349	0.476984
3350	0.476963
3351	0.476942
3352	0.476922
3353	0.476901
3354	0.476879
3355	0.476858
3356	0.476836
3357	0.476814
3358	0.476792
3359	0.47677
3360	0.476748
3361	0.476725
3362	0.476702
3363	0.476679
3364	0.476656
3365	0.476633
3366	0.476609
3367	0.476586
3368	0.476562
3369	0.476538
3370	0.476513
3371	0.476489
3372	0.476464
3373	0.47644
3374	0.476415
3375	0.476389
3376	0.476364
3377	0.476338
3378	0.476313
3379	0.476287
3380	0.476261
3381	0.476234
3382	0.476208
3383	0.476181
3384	0.476154
3385	0.476127
3386	0.4761
3387	0.476073
3388	0.476045
3389	0.476018
3390	0.47599
3391	0.475962
3392	0.475933
3393	0.475905
3394	0.475876
3395	0.475847
3396	0.475818
3397	0.475789
3398	0.47576
3399	0.47573
3400	0.4757
3401	0.475671
3402	0.475641
3403	0.47561
3404	0.47558
3405	0.475549
3406	0.475518
3407	0.475487
3408	0.475456
3409	0.475425
3410	0.475393
3411	0.475362
3412	0.47533
3413	0.475298
3414	0.475266
3415	0.475233
3416	0.475201
3417	0.475168
3418	0.475135
3419	0.475102
3420	0.475069
3421	0.475035
3422	0.475002
3423	0.474968
3424	0.474934
3425	0.4749
3426	0.474865
3427	0.474831
3428	0.474796
3429	0.474761
3430	0.474726
3431	0.474691
3432	0.474656
3433	0.47462
3434	0.474585
3435	0.474549
3436	0.474513
3437	0.474477
3438	0.47444
3439	0.474404
3440	0.474367
3441	0.47433
3442	0.474293
3443	0.474256
3444	0.474218
3445	0.474181
3446	0.474143
3447	0.474105
3448	0.474067
3449	0.474029
3450	0.47399
3451	0.473952
3452	0.473913
3453	0.473874
3454	0.473835
3455	0.473796
3456	0.473756
3457	0.473716
3458	0.473677
3459	0.473637
3460	0.473597
3461	0.473556
3462	0.473516
3463	0.473475
3464	0.473435
3465	0.473394
3466	0.473352
3467	0.473311
3468	0.47327
3469	0.473228
3470	0.473186
3471	0.473144
3472	0.473102
3473	0.47306
3474	0.473018
3475	0.472975
3476	0.472932
3477	0.472889
3478	0.472846
3479	0.472803
3480	0.47276
3481	0.472716
3482	0.472672
3483	0.472628
3484	0.472584
3485	0.47254
3486	0.472496
3487	0.472451
3488	0.472406
3489	0.472362
3490	0.472316
3491	0.472271
3492	0.472226
3493	0.47218
3494	0.472135
3495	0.472089
3496	0.472043
3497	0.471997
3498	0.47195
3499	0.471904
3500	0.471857
3501	0.47181
3502	0.471764
3503	0.471716
3504	0.471669
3505	0.471622
3506	0.471574
3507	0.471526
3508	0.471478
3509	0.47143
3510	0.471382
3511	0.471334
3512	0.471285
3513	0.471237
3514	0.471188
3515	0.471139
3516	0.471089
3517	0.47104
3518	0.470991
3519	0.470941
3520	0.470891
3521	0.470841
3522	0.470791
3523	0.470741
3524	0.470691
3525	0.47064
3526	0.470589
3527	0.470538
3528	0.470487
3529	0.470436
3530	0.470385
3531	0.470333
3532	0.470282
3533	0.47023
3534	0.470178
3535	0.470126
3536	0.470074
3537	0.470021
3538	0.469969
3539	0.469916
3540	0.469863
3541	0.46981
3542	0.469757
3543	0.469704
3544	0.46965
3545	0.469597
3546	0.469543
3547	0.469489
3548	0.469435
3549	0.469381
3550	0.469326
3551	0.469272
3552	0.469217
3553	0.469162
3554	0.469107
3555	0.469052
3556	0.468997
3557	0.468942
3558	0.468886
3559	0.46883
3560	0.468774
3561	0.468718
3562	0.468662
3563	0.468606
3564	0.46855
3565	0.468493
3566	0.468436
3567	0.468379
3568	0.468322
3569	0.468265
3570	0.468208
3571	0.46815
3572	0.468093
3573	0.468035
3574	0.467977
3575	0.467919
3576	0.467861
3577	0.467803
3578	0.467744
3579	0.467686
3580	0.467627
3581	0.467568
3582	0.467509
3583	0.46745
3584	0.46739
3585	0.467331
3586	0.467271
3587	0.467211
3588	0.467151
3589	0.467091
3590	0.467031
3591	0.466971
3592	0.46691
3593	0.46685
3594	0.466789
3595	0.466728
3596	0.466667
3597	0.466606
3598	0.466545
3599	0.466483
3600	0.466421
3601	0.46636
3602	0.466298
3603	0.466236
3604	0.466174
3605	0.466111
3606	0.466049
3607	0.465986
3608	0.465924
3609	0.465861
3610	0.465798
3611	0.465735
3612	0.465671
3613	0.465608
3614	0.465544
3615	0.465481
3616	0.465417
3617	0.465353
3618	0.465289
3619	0.465225
3620	0.46516
3621	0.465096
3622	0.465031
3623	0.464966
3624	0.464901
3625	0.464836
3626	0.464771
3627	0.464706
3628	0.46464
3629	0.464575
3630	0.464509
3631	0.464443
3632	0.464377
3633	0.464311
3634	0.464245
3635	0.464178
3636	0.464112
3637	0.464045
3638	0.463978
3639	0.463912
3640	0.463844
3641	0.463777
3642	0.46371
3643	0.463642
3644	0.463575
3645	0.463507
3646	0.463439
3647	0.463371
3648	0.463303
3649	0.463235
3650	0.463167
3651	0.463098
3652	0.463029
3653	0.462961
3654	0.462892
3655	0.462823
3656	0.462754
3657	0.462684
3658	0.462615
3659	0.462545
3660	0.462476
3661	0.462406
3662	0.462336
3663	0.462266
3664	0.462196
3665	0.462125
3666	0.462055
3667	0.461984
3668	0.461914
3669	0.461843
3670	0.461772
3671	0.461701
3672	0.46163
3673	0.461558
3674	0.461487
3675	0.461415
3676	0.461343
3677	0.461272
3678	0.4612
3679	0.461128
3680	0.461055
3681	0.460983
3682	0.46091
3683	0.460838
3684	0.460765
3685	0.460692
3686	0.460619
3687	0.460546
3688	0.460473
3689	0.4604
3690	0.460326
3691	0.460253
3692	0.460179
3693	0.460105
3694	0.460031
3695	0.459957
3696	0.459883
3697	0.459809
3698	0.459734
3699	0.45966
3700	0.459585
3701	0.45951
3702	0.459435
3703	0.45936
3704	0.459285
3705	0.45921
3706	0.459134
3707	0.459059
3708	0.458983
3709	0.458907
3710	0.458831
3711	0.458755
3712	0.458679
3713	0.458603
3714	0.458526
3715	0.45845
3716	0.458373
3717	0.458297
3718	0.45822
3719	0.458143
3720	0.458066
3721	0.457988
3722	0.457911
3723	0.457834
3724	0.457756
3725	0.457678
3726	0.457601
3727	0.457523
3728	0.457445
3729	0.457367
3730	0.457288
3731	0.45721
3732	0.457131
3733	0.457053
3734	0.456974
3735	0.456895
3736	0.456816
3737	0.456737
3738	0.456658
3739	0.456579
3740	0.456499
3741	0.45642
3742	0.45634
3743	0.45626
3744	0.45618
3745	0.4561
3746	0.45602
3747	0.45594
3748	0.45586
3749	0.455779
3750	0.455699
3751	0.455618
3752	0.455537
3753	0.455456
3754	0.455375
3755	0.455294
3756	0.455213
3757	0.455132
3758	0.45505
3759	0.454969
3760	0.454887
3761	0.454805
3762	0.454723
3763	0.454641
3764	0.454559
3765	0.454477
3766	0.454395
3767	0.454312
3768	0.454229
3769	0.454147
3770	0.454064
3771	0.453981
3772	0.453898
3773	0.453815
3774	0.453732
3775	0.453648
3776	0.453565
3777	0.453481
3778	0.453398
3779	0.453314
3780	0.45323
3781	0.453146
3782	0.453062
3783	0.452978
3784	0.452894
3785	0.452809
3786	0.452725
3787	0.45264
3788	0.452555
3789	0.45247
3790	0.452386
3791	0.4523
3792	0.452215
3793	0.45213
3794	0.452045
3795	0.451959
3796	0.451874
3797	0.451788
3798	0.451702
3799	0.451616
3800	0.45153
3801	0.451444
3802	0.451358
3803	0.451272
3804	0.451185
3805	0.451099
3806	0.451012
3807	0.450925
3808	0.450839
3809	0.450752
3810	0.450665
3811	0.450578
3812	0.45049
3813	0.450403
3814	0.450315
3815	0.450228
3816	0.45014
3817	0.450053
3818	0.449965
3819	0.449877
3820	0.449789
3821	0.449701
3822	0.449612
3823	0.449524
3824	0.449435
3825	0.449347
3826	0.449258
3827	0.44917
3828	0.449081
3829	0.448992
3830	0.448903
3831	0.448814
3832	0.448724
3833	0.448635
3834	0.448545
3835	0.448456
3836	0.448366
3837	0.448277
3838	0.448187
3839	0.448097
3840	0.448007
3841	0.447917
3842	0.447826
3843	0.447736
3844	0.447646
3845	0.447555
3846	0.447464
3847	0.447374
3848	0.447283
3849	0.447192
3850	0.447101
3851	0.44701
3852	0.446919
3853	0.446827
3854	0.446736
3855	0.446644
3856	0.446553
3857	0.446461
3858	0.446369
3859	0.446278
3860	0.446186
3861	0.446094
3862	0.446001
3863	0.445909
3864	0.445817
3865	0.445724
3866	0.445632
3867	0.445539
3868	0.445446
3869	0.445354
3870	0.445261
3871	0.445168
3872	0.445075
3873	0.444982
3874	0.444888
3875	0.444795
3876	0.444701
3877	0.444608
3878	0.444514
3879	0.444421
3880	0.444327
3881	0.444233
3882	0.444139
3883	0.444045
3884	0.44395
3885	0.443856
3886	0.443762
3887	0.443667
3888	0.443573
3889	0.443478
3890	0.443383
3891	0.443289
3892	0.443194
3893	0.443099
3894	0.443004
3895	0.442908
3896	0.442813
3897	0.442718
3898	0.442622
3899	0.442527
3900	0.442431
3901	0.442336
3902	0.44224
3903	0.442144
3904	0.442048
3905	0.441952
3906	0.441856
3907	0.441759
3908	0.441663
3909	0.441567
3910	0.44147
3911	0.441374
3912	0.441277
3913	0.44118
3914	0.441083
3915	0.440987
3916	0.44089
3917	0.440792
3918	0.440695
3919	0.440598
3920	0.440501
3921	0.440403
3922	0.440306
3923	0.440208
3924	0.44011
3925	0.440013
3926	0.439915
3927	0.439817
3928	0.439719
3929	0.439621
3930	0.439522
3931	0.439424
3932	0.439326
3933	0.439227
3934	0.439129
3935	0.43903
3936	0.438932
3937	0.438833
3938	0.438734
3939	0.438635
3940	0.438536
3941	0.438437
3942	0.438338
3943	0.438238
3944	0.438139
3945	0.43804
3946	0.43794
3947	0.437841
3948	0.437741
3949	0.437641
3950	0.437541
3951	0.437441
3952	0.437341
3953	0.437241
3954	0.437141
3955	0.437041
3956	0.436941
3957	0.43684
3958	0.43674
3959	0.436639
3960	0.436539
3961	0.436438
3962	0.436337
3963	0.436236
3964	0.436135
3965	0.436034
3966	0.435933
3967	0.435832
3968	0.435731
3969	0.435629
3970	0.435528
3971	0.435426
3972	0.435325
3973	0.435223
3974	0.435122
3975	0.43502
3976	0.434918
3977	0.434816
3978	0.434714
3979	0.434612
3980	0.43451
3981	0.434407
3982	0.434305
3983	0.434203
3984	0.4341
3985	0.433998
3986	0.433895
3987	0.433792
3988	0.433689
3989	0.433587
3990	0.433484
3991	0.433381
3992	0.433278
3993	0.433174
3994	0.433071
3995	0.432968
3996	0.432865
3997	0.432761
3998	0.432658
3999	0.432554
4000	0.43245
4001	0.432347
4002	0.432243
4003	0.432139
4004	0.432035
4005	0.431931
4006	0.431827
4007	0.431723
4008	0.431618
4009	0.431514
4010	0.43141
4011	0.431305
4012	0.431201
4013	0.431096
4014	0.430991
4015	0.430887
4016	0.430782
4017	0.430677
4018	0.430572
4019	0.430467
4020	0.430362
4021	0.430257
4022	0.430151
4023	0.430046
4024	0.429941
4025	0.429835
4026	0.42973
4027	0.429624
4028	0.429519
4029	0.429413
4030	0.429307
4031	0.429201
4032	0.429095
4033	0.428989
4034	0.428883
4035	0.428777
4036	0.428671
4037	0.428565
4038	0.428458
4039	0.428352
4040	0.428245
4041	0.428139
4042	0.428032
4043	0.427926
4044	0.427819
4045	0.427712
4046	0.427605
4047	0.427498
4048	0.427391
4049	0.427284
4050	0.427177
4051	0.42707
4052	0.426962
4053	0.426855
4054	0.426748
4055	0.42664
4056	0.426533
4057	0.426425
4058	0.426318
4059	0.42621
4060	0.426102
4061	0.425994
4062	0.425886
4063	0.425778
4064	0.42567
4065	0.425562
4066	0.425454
4067	0.425346
4068	0.425237
4069	0.425129
4070	0.425021
4071	0.424912
4072	0.424804
4073	0.424695
4074	0.424586
4075	0.424478
4076	0.424369
4077	0.42426
4078	0.424151
4079	0.424042
4080	0.423933
4081	0.423824
4082	0.423715
4083	0.423605
4084	0.423496
4085	0.423387
4086	0.423277
4087	0.423168
4088	0.423058
4089	0.422949
4090	0.422839
4091	0.422729
4092	0.42262
4093	0.42251
4094	0.4224
4095	0.42229
4096	0.42218
4097	0.42207
4098	0.42196
4099	0.421849
4100	0.421739
4101	0.421629
4102	0.421518
4103	0.421408
4104	0.421298
4105	0.421187
4106	0.421076
4107	0.420966
4108	0.420855
4109	0.420744
4110	0.420633
4111	0.420522
4112	0.420411
4113	0.4203
4114	0.420189
4115	0.420078
4116	0.419967
4117	0.419856
4118	0.419745
4119	0.419633
4120	0.419522
4121	0.41941
4122	0.419299
4123	0.419187
4124	0.419076
4125	0.418964
4126	0.418852
4127	0.41874
4128	0.418629
4129	0.418517
4130	0.418405
4131	0.418293
4132	0.418181
4133	0.418068
4134	0.417956
4135	0.417844
4136	0.417732
4137	0.417619
4138	0.417507
4139	0.417395
4140	0.417282
4141	0.417169
4142	0.417057
4143	0.416944
4144	0.416831
4145	0.416719
4146	0.416606
4147	0.416493
4148	0.41638
4149	0.416267
4150	0.416154
4151	0.416041
4152	0.415928
4153	0.415815
4154	0.415701
4155	0.415588
4156	0.415475
4157	0.415361
4158	0.415248
4159	0.415134
4160	0.415021
4161	0.414907
4162	0.414794
4163	0.41468
4164	0.414566
4165	0.414452
4166	0.414338
4167	0.414224
4168	0.414111
4169	0.413997
4170	0.413882
4171	0.413768
4172	0.413654
4173	0.41354
4174	0.413426
4175	0.413311
4176	0.413197
4177	0.413083
4178	0.412968
4179	0.412854
4180	0.412739
4181	0.412625
4182	0.41251
4183	0.412395
4184	0.41228
4185	0.412166
4186	0.412051
4187	0.411936
4188	0.411821
4189	0.411706
4190	0.411591
4191	0.411476
4192	0.411361
4193	0.411246
4194	0.41113
4195	0.411015
4196	0.4109
4197	0.410785
4198	0.410669
4199	0.410554
4200	0.410438
4201	0.410323
4202	0.410207
4203	0.410091
4204	0.409976
4205	0.40986
4206	0.409744
4207	0.409628
4208	0.409513
4209	0.409397
4210	0.409281
4211	0.409165
4212	0.409049
4213	0.408933
4214	0.408817
4215	0.4087
4216	0.408584
4217	0.408468
4218	0.408352
4219	0.408235
4220	0.408119
4221	0.408002
4222	0.407886
4223	0.407769
4224	0.407653
4225	0.407536
4226	0.40742
4227	0.407303
4228	0.407186
4229	0.407069
4230	0.406953
4231	0.406836
4232	0.406719
4233	0.406602
4234	0.406485
4235	0.406368
4236	0.406251
4237	0.406134
4238	0.406017
4239	0.405899
4240	0.405782
4241	0.405665
4242	0.405548
4243	0.40543
4244	0.405313
4245	0.405195
4246	0.405078
4247	0.40496
4248	0.404843
4249	0.404725
4250	0.404608
4251	0.40449
4252	0.404372
4253	0.404254
4254	0.404137
4255	0.404019
4256	0.403901
4257	0.403783
4258	0.403665
4259	0.403547
4260	0.403429
4261	0.403311
4262	0.403193
4263	0.403075
4264	0.402956
4265	0.402838
4266	0.40272
4267	0.402602
4268	0.402483
4269	0.402365
4270	0.402247
4271	0.402128
4272	0.40201
4273	0.401891
4274	0.401773
4275	0.401654
4276	0.401535
4277	0.401417
4278	0.401298
4279	0.401179
4280	0.40106
4281	0.400942
4282	0.400823
4283	0.400704
4284	0.400585
4285	0.400466
4286	0.400347
4287	0.400228
4288	0.400109
4289	0.39999
4290	0.399871
4291	0.399751
4292	0.399632
4293	0.399513
4294	0.399394
4295	0.399274
4296	0.399155
4297	0.399036
4298	0.398916
4299	0.398797
4300	0.398677
4301	0.398558
4302	0.398438
4303	0.398319
4304	0.398199
4305	0.398079
4306	0.39796
4307	0.39784
4308	0.39772
4309	0.3976
4310	0.397481
4311	0.397361
4312	0.397241
4313	0.397121
4314	0.397001
4315	0.396881
4316	0.396761
4317	0.396641
4318	0.396521
4319	0.396401
4320	0.396281
4321	0.39616
4322	0.39604
4323	0.39592
4324	0.3958
4325	0.395679
4326	0.395559
4327	0.395439
4328	0.395318
4329	0.395198
4330	0.395077
4331	0.394957
4332	0.394836
4333	0.394716
4334	0.394595
4335	0.394475
4336	0.394354
4337	0.394233
4338	0.394113
4339	0.393992
4340	0.393871
4341	0.39375
4342	0.39363
4343	0.393509
4344	0.393388
4345	0.393267
4346	0.393146
4347	0.393025
4348	0.392904
4349	0.392783
4350	0.392662
4351	0.392541
4352	0.39242
4353	0.392299
4354	0.392178
4355	0.392056
4356	0.391935
4357	0.391814
4358	0.391693
4359	0.391571
4360	0.39145
4361	0.391329
4362	0.391207
4363	0.391086
4364	0.390964
4365	0.390843
4366	0.390722
4367	0.3906
4368	0.390478
4369	0.390357
4370	0.390235
4371	0.390114
4372	0.389992
4373	0.38987
4374	0.389749
4375	0.389627
4376	0.389505
4377	0.389383
4378	0.389262
4379	0.38914
4380	0.389018
4381	0.388896
4382	0.388774
4383	0.388652
4384	0.38853
4385	0.388408
4386	0.388286
4387	0.388164
4388	0.388042
4389	0.38792
4390	0.387798
4391	0.387676
4392	0.387554
4393	0.387432
4394	0.387309
4395	0.387187
4396	0.387065
4397	0.386943
4398	0.38682
4399	0.386698
4400	0.386576
4401	0.386453
4402	0.386331
4403	0.386209
4404	0.386086
4405	0.385964
4406	0.385841
4407	0.385719
4408	0.385596
4409	0.385474
4410	0.385351
4411	0.385229
4412	0.385106
4413	0.384983
4414	0.384861
4415	0.384738
4416	0.384615
4417	0.384493
4418	0.38437
4419	0.384247
4420	0.384124
4421	0.384002
4422	0.383879
4423	0.383756
4424	0.383633
4425	0.38351
4426	0.383387
4427	0.383264
4428	0.383141
4429	0.383018
4430	0.382895
4431	0.382772
4432	0.382649
4433	0.382526
4434	0.382403
4435	0.38228
4436	0.382157
4437	0.382034
4438	0.381911
4439	0.381788
4440	0.381665
4441	0.381541
4442	0.381418
4443	0.381295
4444	0.381172
4445	0.381048
4446	0.380925
4447	0.380802
4448	0.380679
4449	0.380555
4450	0.380432
4451	0.380308
4452	0.380185
4453	0.380062
4454	0.379938
4455	0.379815
4456	0.379691
4457	0.379568
4458	0.379444
4459	0.379321
4460	0.379197
4461	0.379074
4462	0.37895
4463	0.378827
4464	0.378703
4465	0.378579
4466	0.378456
4467	0.378332
4468	0.378208
4469	0.378085
4470	0.377961
4471	0.377837
4472	0.377714
4473	0.37759
4474	0.377466
4475	0.377342
4476	0.377218
4477	0.377095
4478	0.376971
4479	0.376847
4480	0.376723
4481	0.376599
4482	0.376475
4483	0.376351
4484	0.376228
4485	0.376104
4486	0.37598
4487	0.375856
4488	0.375732
4489	0.375608
4490	0.375484
4491	0.37536
4492	0.375236
4493	0.375112
4494	0.374988
4495	0.374864
4496	0.374739
4497	0.374615
4498	0.374491
4499	0.374367
4500	0.374243
4501	0.374119
4502	0.373995
4503	0.37387
4504	0.373746
4505	0.373622
4506	0.373498
4507	0.373374
4508	0.373249
4509	0.373125
4510	0.373001
4511	0.372877
4512	0.372752
4513	0.372628
4514	0.372504
4515	0.372379
4516	0.372255
4517	0.372131
4518	0.372006
4519	0.371882
4520	0.371758
4521	0.371633
4522	0.371509
4523	0.371384
4524	0.37126
4525	0.371136
4526	0.371011
4527	0.370887
4528	0.370762
4529	0.370638
4530	0.370513
4531	0.370389
4532	0.370264
4533	0.37014
4534	0.370015
4535	0.369891
4536	0.369766
4537	0.369642
4538	0.369517
4539	0.369392
4540	0.369268
4541	0.369143
4542	0.369019
4543	0.368894
4544	0.368769
4545	0.368645
4546	0.36852
4547	0.368396
4548	0.368271
4549	0.368146
4550	0.368022
4551	0.367897
4552	0.367772
4553	0.367647
4554	0.367523
4555	0.367398
4556	0.367273
4557	0.367149
4558	0.367024
4559	0.366899
4560	0.366774
4561	0.36665
4562	0.366525
4563	0.3664
4564	0.366275
4565	0.36615
4566	0.366026
4567	0.365901
4568	0.365776
4569	0.365651
4570	0.365526
4571	0.365402
4572	0.365277
4573	0.365152
4574	0.365027
4575	0.364902
4576	0.364777
4577	0.364652
4578	0.364528
4579	0.364403
4580	0.364278
4581	0.364153
4582	0.364028
4583	0.363903
4584	0.363778
4585	0.363653
4586	0.363528
4587	0.363404
4588	0.363279
4589	0.363154
4590	0.363029
4591	0.362904
4592	0.362779
4593	0.362654
4594	0.362529
4595	0.362404
4596	0.362279
4597	0.362154
4598	0.362029
4599	0.361904
4600	0.361779
4601	0.361654
4602	0.361529
4603	0.361404
4604	0.361279
4605	0.361154
4606	0.361029
4607	0.360904
4608	0.360779
4609	0.360654
4610	0.360529
4611	0.360404
4612	0.360279
4613	0.360154
4614	0.360029
4615	0.359904
4616	0.359779
4617	0.359654
4618	0.359529
4619	0.359404
4620	0.359279
4621	0.359154
4622	0.359029
4623	0.358904
4624	0.358779
4625	0.358654
4626	0.358529
4627	0.358403
4628	0.358278
4629	0.358153
4630	0.358028
4631	0.357903
4632	0.357778
4633	0.357653
4634	0.357528
4635	0.357403
4636	0.357278
4637	0.357153
4638	0.357028
4639	0.356903
4640	0.356778
4641	0.356653
4642	0.356527
4643	0.356402
4644	0.356277
4645	0.356152
4646	0.356027
4647	0.355902
4648	0.355777
4649	0.355652
4650	0.355527
4651	0.355402
4652	0.355277
4653	0.355152
4654	0.355027
4655	0.354902
4656	0.354777
4657	0.354651
4658	0.354526
4659	0.354401
4660	0.354276
4661	0.354151
4662	0.354026
4663	0.353901
4664	0.353776
4665	0.353651
4666	0.353526
4667	0.353401
4668	0.353276
4669	0.353151
4670	0.353026
4671	0.352901
4672	0.352776
4673	0.352651
4674	0.352526
4675	0.352401
4676	0.352276
4677	0.35215
4678	0.352025
4679	0.3519
4680	0.351775
4681	0.35165
4682	0.351525
4683	0.3514
4684	0.351275
4685	0.35115
4686	0.351025
4687	0.3509
4688	0.350775
4689	0.35065
4690	0.350525
4691	0.3504
4692	0.350275
4693	0.35015
4694	0.350025
4695	0.3499
4696	0.349775
4697	0.349651
4698	0.349526
4699	0.349401
4700	0.349276
4701	0.349151
4702	0.349026
4703	0.348901
4704	0.348776
4705	0.348651
4706	0.348526
4707	0.348401
4708	0.348276
4709	0.348151
4710	0.348026
4711	0.347902
4712	0.347777
4713	0.347652
4714	0.347527
4715	0.347402
4716	0.347277
4717	0.347152
4718	0.347027
4719	0.346903
4720	0.346778
4721	0.346653
4722	0.346528
4723	0.346403
4724	0.346278
4725	0.346154
4726	0.346029
4727	0.345904
4728	0.345779
4729	0.345654
4730	0.34553
4731	0.345405
4732	0.34528
4733	0.345155
4734	0.345031
4735	0.344906
4736	0.344781
4737	0.344656
4738	0.344532
4739	0.344407
4740	0.344282
4741	0.344157
4742	0.344033
4743	0.343908
4744	0.343783
4745	0.343659
4746	0.343534
4747	0.343409
4748	0.343285
4749	0.34316
4750	0.343036
4751	0.342911
4752	0.342786
4753	0.342662
4754	0.342537
4755	0.342412
4756	0.342288
4757	0.342163
4758	0.342039
4759	0.341914
4760	0.34179
4761	0.341665
4762	0.341541
4763	0.341416
4764	0.341292
4765	0.341167
4766	0.341043
4767	0.340918
4768	0.340794
4769	0.340669
4770	0.340545
4771	0.34042
4772	0.340296
4773	0.340171
4774	0.340047
4775	0.339923
4776	0.339798
4777	0.339674
4778	0.33955
4779	0.339425
4780	0.339301
4781	0.339176
4782	0.339052
4783	0.338928
4784	0.338804
4785	0.338679
4786	0.338555
4787	0.338431
4788	0.338306
4789	0.338182
4790	0.338058
4791	0.337934
4792	0.337809
4793	0.337685
4794	0.337561
4795	0.337437
4796	0.337313
4797	0.337189
4798	0.337064
4799	0.33694
4800	0.336816
4801	0.336692
4802	0.336568
4803	0.336444
4804	0.33632
4805	0.336196
4806	0.336072
4807	0.335948
4808	0.335824
4809	0.3357
4810	0.335576
4811	0.335452
4812	0.335328
4813	0.335204
4814	0.33508
4815	0.334956
4816	0.334832
4817	0.334708
4818	0.334584
4819	0.33446
4820	0.334336
4821	0.334213
4822	0.334089
4823	0.333965
4824	0.333841
4825	0.333717
4826	0.333593
4827	0.33347
4828	0.333346
4829	0.333222
4830	0.333098
4831	0.332975
4832	0.332851
4833	0.332727
4834	0.332604
4835	0.33248
4836	0.332356
4837	0.332233
4838	0.332109
4839	0.331986
4840	0.331862
4841	0.331738
4842	0.331615
4843	0.331491
4844	0.331368
4845	0.331244
4846	0.331121
4847	0.330997
4848	0.330874
4849	0.33075
4850	0.330627
4851	0.330504
4852	0.33038
4853	0.330257
4854	0.330133
4855	0.33001
4856	0.329887
4857	0.329763
4858	0.32964
4859	0.329517
4860	0.329394
4861	0.32927
4862	0.329147
4863	0.329024
4864	0.328901
4865	0.328777
4866	0.328654
4867	0.328531
4868	0.328408
4869	0.328285
4870	0.328162
4871	0.328039
4872	0.327916
4873	0.327793
4874	0.32767
4875	0.327547
4876	0.327424
4877	0.327301
4878	0.327178
4879	0.327055
4880	0.326932
4881	0.326809
4882	0.326686
4883	0.326563
4884	0.32644
4885	0.326317
4886	0.326194
4887	0.326072
4888	0.325949
4889	0.325826
4890	0.325703
4891	0.325581
4892	0.325458
4893	0.325335
4894	0.325213
4895	0.32509
4896	0.324967
4897	0.324845
4898	0.324722
4899	0.324599
4900	0.324477
4901	0.324354
4902	0.324232
4903	0.324109
4904	0.323987
4905	0.323864
4906	0.323742
4907	0.323619
4908	0.323497
4909	0.323375
4910	0.323252
4911	0.32313
4912	0.323008
4913	0.322885
4914	0.322763
4915	0.322641
4916	0.322518
4917	0.322396
4918	0.322274
4919	0.322152
4920	0.32203
4921	0.321908
4922	0.321785
4923	0.321663
4924	0.321541
4925	0.321419
4926	0.321297
4927	0.321175
4928	0.321053
4929	0.320931
4930	0.320809
4931	0.320687
4932	0.320565
4933	0.320443
4934	0.320321
4935	0.3202
4936	0.320078
4937	0.319956
4938	0.319834
4939	0.319712
4940	0.319591
4941	0.319469
4942	0.319347
4943	0.319225
4944	0.319104
4945	0.318982
4946	0.318861
4947	0.318739
4948	0.318617
4949	0.318496
4950	0.318374
4951	0.318253
4952	0.318131
4953	0.31801
4954	0.317888
4955	0.317767
4956	0.317646
4957	0.317524
4958	0.317403
4959	0.317281
4960	0.31716
4961	0.317039
4962	0.316918
4963	0.316796
4964	0.316675
4965	0.316554
4966	0.316433
4967	0.316312
4968	0.31619
4969	0.316069
4970	0.315948
4971	0.315827
4972	0.315706
4973	0.315585
4974	0.315464
4975	0.315343
4976	0.315222
4977	0.315101
4978	0.314981
4979	0.31486
4980	0.314739
4981	0.314618
4982	0.314497
4983	0.314376
4984	0.314256
4985	0.314135
4986	0.314014
4987	0.313894
4988	0.313773
4989	0.313652
4990	0.313532
4991	0.313411
4992	0.313291
4993	0.31317
4994	0.31305
4995	0.312929
4996	0.312809
4997	0.312688
4998	0.312568
4999	0.312448
