214 16 1.28921e-06
214 17 1.16911e-06
214 18 1.05966e-06
214 19 9.60627e-07
214 20 8.71661e-07
214 21 7.92346e-07
214 22 7.22219e-07
214 23 6.60799e-07
214 24 6.07607e-07
214 25 5.62184e-07
214 26 5.24104e-07
214 27 4.92985e-07
214 28 4.68499e-07
214 29 4.50376e-07
214 30 4.3841e-07
214 31 4.32462e-07
214 32 4.32462e-07
214 33 4.3841e-07
214 34 4.50376e-07
214 35 4.68499e-07
214 36 4.92985e-07
214 37 5.24104e-07
214 38 5.62184e-07
214 39 6.07607e-07
214 40 6.60799e-07
214 41 7.22219e-07
214 42 7.92346e-07
214 43 8.71661e-07
214 44 9.60627e-07
214 45 1.05966e-06
214 46 1.16911e-06
214 47 1.28921e-06
214 48 1.42003e-06
214 49 1.56147e-06
214 50 1.71316e-06
214 51 1.87444e-06
214 52 2.04427e-06
214 53 2.2212e-06
214 54 2.4033e-06
214 55 2.58807e-06
214 56 2.77247e-06
214 57 2.9528e-06
214 58 3.12473e-06
214 59 3.28329e-06
214 60 3.42295e-06
214 61 3.53768e-06
214 62 3.62118e-06
214 63 3.66737e-06

215 0 4.48107e-06
215 1 4.4251e-06
215 2 4.32385e-06
215 3 4.18471e-06
215 4 4.01527e-06
215 5 3.82281e-06
215 6 3.61403e-06
215 7 3.39496e-06
215 8 3.17082e-06
215 9 2.94611e-06
215 10 2.72454e-06
215 11 2.50914e-06
215 12 2.30226e-06
215 13 2.10568e-06
215 14 1.92067e-06
215 15 1.74807e-06
215 16 1.58832e-06
215 17 1.44158e-06
215 18 1.30777e-06
215 19 1.18662e-06
215 20 1.07772e-06
215 21 9.8058e-07
215 22 8.94646e-07
215 23 8.19343e-07
215 24 7.54097e-07
215 25 6.98355e-07
215 26 6.51606e-07
215 27 6.13389e-07
215 28 5.8331e-07
215 29 5.61042e-07
215 30 5.46337e-07
215 31 5.39026e-07
215 32 5.39026e-07
215 33 5.46337e-07
215 34 5.61042e-07
215 35 5.8331e-07
215 36 6.13389e-07
215 37 6.51606e-07
215 38 6.98355e-07
215 39 7.54097e-07
215 40 8.19343e-07
215 41 8.94646e-07
215 42 9.8058e-07
215 43 1.07772e-06
215 44 1.18662e-06
215 45 1.30777e-06
215 46 1.44158e-06
215 47 1.58832e-06
215 48 1.74807e-06
215 49 1.92067e-06
215 50 2.10568e-06
215 51 2.30226e-06
215 52 2.50914e-06
215 53 2.72454e-06
215 54 2.94611e-06
215 55 3.17082e-06
215 56 3.39496e-06
215 57 3.61403e-06
215 58 3.82281e-06
215 59 4.01527e-06
215 60 4.18471e-06
215 61 4.32385e-06
215 62 4.4251e-06
215 63 4.48107e-06

216 0 5.46261e-06
216 1 5.39494e-06
216 2 5.27249e-06
216 3 5.10414e-06
216 4 4.89907e-06
216 5 4.66603e-06
216 6 4.41313e-06
216 7 4.14763e-06
216 8 3.87587e-06
216 9 3.60325e-06
216 10 3.33431e-06
216 11 3.0727e-06
216 12 2.82129e-06
216 13 2.58227e-06
216 14 2.35717e-06
216 15 2.14704e-06
216 16 1.95244e-06
216 17 1.77357e-06
216 18 1.61037e-06
216 19 1.46252e-06
216 20 1.32954e-06
216 21 1.21085e-06
216 22 1.1058e-06
216 23 1.01369e-06
216 24 9.33852e-07
216 25 8.6561e-07
216 26 8.08354e-07
216 27 7.61532e-07
216 28 7.24669e-07
216 29 6.97372e-07
216 30 6.79343e-07
216 31 6.7038e-07
216 32 6.7038e-07
216 33 6.79343e-07
216 34 6.97372e-07
216 35 7.24669e-07
216 36 7.61532e-07
216 37 8.08354e-07
216 38 8.6561e-07
216 39 9.33852e-07
216 40 1.01369e-06
216 41 1.1058e-06
216 42 1.21085e-06
216 43 1.32954e-06
216 44 1.46252e-06
216 45 1.61037e-06
216 46 1.77357e-06
216 47 1.95244e-06
216 48 2.14704e-06
216 49 2.35717e-06
216 50 2.58227e-06
216 51 2.82129e-06
216 52 3.0727e-06
216 53 3.33431e-06
216 54 3.60325e-06
216 55 3.87587e-06
216 56 4.14763e-06
216 57 4.41313e-06
216 58 4.66603e-06
216 59 4.89907e-06
216 60 5.10414e-06
216 61 5.27249e-06
216 62 5.39494e-06
216 63 5.46261e-06

217 0 6.64366e-06
217 1 6.56205e-06
217 2 6.41432e-06
217 3 6.21115e-06
217 4 5.96355e-06
217 5 5.68208e-06
217 6 5.37648e-06
217 7 5.0555e-06
217 8 4.72678e-06
217 9 4.39687e-06
217 10 4.07121e-06
217 11 3.75425e-06
217 12 3.44948e-06
217 13 3.15954e-06
217 14 2.88633e-06
217 15 2.63113e-06
217 16 2.39464e-06
217 17 2.17714e-06
217 18 1.97856e-06
217 19 1.79856e-06
217 20 1.63656e-06
217 21 1.4919e-06
217 22 1.36378e-06
217 23 1.25139e-06
217 24 1.15392e-06
217 25 1.07057e-06
217 26 1.00061e-06
217 27 9.43384e-07
217 28 8.98314e-07
217 29 8.64933e-07
217 30 8.42881e-07
217 31 8.31917e-07
217 32 8.31917e-07
217 33 8.42881e-07
217 34 8.64933e-07
217 35 8.98314e-07
217 36 9.43384e-07
217 37 1.00061e-06
217 38 1.07057e-06
217 39 1.15392e-06
217 40 1.25139e-06
217 41 1.36378e-06
217 42 1.4919e-06
217 43 1.63656e-06
217 44 1.79856e-06
217 45 1.97856e-06
217 46 2.17714e-06
217 47 2.39464e-06
217 48 2.63113e-06
217 49 2.88633e-06
217 50 3.15954e-06
217 51 3.44948e-06
217 52 3.75425e-06
217 53 4.07121e-06
217 54 4.39687e-06
217 55 4.72678e-06
217 56 5.0555e-06
217 57 5.37648e-06
217 58 5.68208e-06
217 59 5.96355e-06
217 60 6.21115e-06
217 61 6.41432e-06
217 62 6.56205e-06
217 63 6.64366e-06

218 0 8.06127e-06
218 1 7.9631e-06
218 2 7.7853e-06
218 3 7.5407e-06
218 4 7.24249e-06
218 5 6.90335e-06
218 6 6.53498e-06
218 7 6.14788e-06
218 8 5.75125e-06
218 9 5.35295e-06
218 10 4.95959e-06
218 11 4.5765e-06
218 12 4.20793e-06
218 13 3.85709e-06
218 14 3.52629e-06
218 15 3.21709e-06
218 16 2.93039e-06
218 17 2.66655e-06
218 18 2.42552e-06
218 19 2.20689e-06
218 20 2.01002e-06
218 21 1.8341e-06
218 22 1.67823e-06
218 23 1.54142e-06
218 24 1.42271e-06
218 25 1.32116e-06
218 26 1.23588e-06
218 27 1.1661e-06
218 28 1.11113e-06
218 29 1.0704e-06
218 30 1.0435e-06
218 31 1.03012e-06
218 32 1.03012e-06
218 33 1.0435e-06
218 34 1.0704e-06
218 35 1.11113e-06
218 36 1.1661e-06
218 37 1.23588e-06
218 38 1.32116e-06
218 39 1.42271e-06
218 40 1.54142e-06
218 41 1.67823e-06
218 42 1.8341e-06
218 43 2.01002e-06
218 44 2.20689e-06
218 45 2.42552e-06
218 46 2.66655e-06
218 47 2.93039e-06
218 48 3.21709e-06
218 49 3.52629e-06
218 50 3.85709e-06
218 51 4.20793e-06
218 52 4.5765e-06
218 53 4.95959e-06
218 54 5.35295e-06
218 55 5.75125e-06
218 56 6.14788e-06
218 57 6.53498e-06
218 58 6.90335e-06
218 59 7.24249e-06
218 60 7.5407e-06
218 61 7.7853e-06
218 62 7.9631e-06
218 63 8.06127e-06

219 0 9.75859e-06
219 1 9.64078e-06
219 2 9.42733e-06
219 3 9.13357e-06
219 4 8.7753e-06
219 5 8.36769e-06
219 6 7.92474e-06
219 7 7.45904e-06
219 8 6.98163e-06
219 9 6.50197e-06
219 10 6.02797e-06
219 11 5.5661e-06
219 12 5.12146e-06
219 13 4.69794e-06
219 14 4.29838e-06
219 15 3.92468e-06
219 16 3.57795e-06
219 17 3.25867e-06
219 18 2.96679e-06
219 19 2.70189e-06
219 20 2.46322e-06
219 21 2.24982e-06
219 22 2.06062e-06
219 23 1.89449e-06
219 24 1.75026e-06
219 25 1.62682e-06
219 26 1.52312e-06
219 27 1.43824e-06
219 28 1.37135e-06
219 29 1.32178e-06
219 30 1.28902e-06
219 31 1.27273e-06
219 32 1.27273e-06
219 33 1.28902e-06
219 34 1.32178e-06
219 35 1.37135e-06
219 36 1.43824e-06
219 37 1.52312e-06
219 38 1.62682e-06
219 39 1.75026e-06
219 40 1.89449e-06
219 41 2.06062e-06
219 42 2.24982e-06
219 43 2.46322e-06
219 44 2.70189e-06
219 45 2.96679e-06
219 46 3.25867e-06
219 47 3.57795e-06
219 48 3.92468e-06
219 49 4.29838e-06
219 50 4.69794e-06
219 51 5.12146e-06
219 52 5.5661e-06
219 53 6.02797e-06
219 54 6.50197e-06
219 55 6.98163e-06
219 56 7.45904e-06
219 57 7.92474e-06
219 58 8.36769e-06
219 59 8.7753e-06
219 60 9.13357e-06
219 61 9.42733e-06
219 62 9.64078e-06
219 63 9.75859e-06

220 0 1.17858e-05
220 1 1.16447e-05
220 2 1.13891e-05
220 3 1.10372e-05
220 4 1.06078e-05
220 5 1.01191e-05
220 6 9.5878e-06
220 7 9.02893e-06
220 8 8.4557e-06
220 9 7.87946e-06
220 10 7.30971e-06
220 11 6.7542e-06
220 12 6.21909e-06
220 13 5.70911e-06
220 14 5.22766e-06
220 15 4.77708e-06
220 16 4.35877e-06
220 17 3.97332e-06
220 18 3.62075e-06
220 19 3.30056e-06
220 20 3.01189e-06
220 21 2.75365e-06
220 22 2.52456e-06
220 23 2.32329e-06
220 24 2.14848e-06
220 25 1.99879e-06
220 26 1.873e-06
220 27 1.76998e-06
220 28 1.68879e-06
220 29 1.6286e-06
220 30 1.58882e-06
220 31 1.56904e-06
220 32 1.56904e-06
220 33 1.58882e-06
220 34 1.6286e-06
220 35 1.68879e-06
220 36 1.76998e-06
220 37 1.873e-06
220 38 1.99879e-06
220 39 2.14848e-06
220 40 2.32329e-06
220 41 2.52456e-06
220 42 2.75365e-06
220 43 3.01189e-06
220 44 3.30056e-06
220 45 3.62075e-06
220 46 3.97332e-06
220 47 4.35877e-06
220 48 4.77708e-06
220 49 5.22766e-06
220 50 5.70911e-06
220 51 6.21909e-06
220 52 6.7542e-06
220 53 7.30971e-06
220 54 7.87946e-06
220 55 8.4557e-06
220 56 9.02893e-06
220 57 9.5878e-06
220 58 1.01191e-05
220 59 1.06078e-05
220 60 1.10372e-05
220 61 1.13891e-05
220 62 1.16447e-05
220 63 1.17858e-05

221 0 1.42009e-05
221 1 1.40325e-05
221 2 1.37271e-05
221 3 1.33065e-05
221 4 1.27932e-05
221 5 1.22087e-05
221 6 1.1573e-05
221 7 1.0904e-05
221 8 1.02174e-05
221 9 9.52682e-06
221 10 8.84364e-06
221 11 8.17715e-06
221 12 7.53475e-06
221 13 6.92213e-06
221 14 6.34343e-06
221 15 5.80149e-06
221 16 5.29803e-06
221 17 4.83384e-06
221 18 4.40897e-06
221 19 4.02288e-06
221 20 3.67459e-06
221 21 3.36283e-06
221 22 3.08612e-06
221 23 2.84287e-06
221 24 2.63149e-06
221 25 2.45041e-06
221 26 2.29818e-06
221 27 2.17346e-06
221 28 2.07513e-06
221 29 2.00223e-06
221 30 1.95404e-06
221 31 1.93007e-06
221 32 1.93007e-06
221 33 1.95404e-06
221 34 2.00223e-06
221 35 2.07513e-06
221 36 2.17346e-06
221 37 2.29818e-06
221 38 2.45041e-06
221 39 2.63149e-06
221 40 2.84287e-06
221 41 3.08612e-06
221 42 3.36283e-06
221 43 3.67459e-06
221 44 4.02288e-06
221 45 4.40897e-06
221 46 4.83384e-06
221 47 5.29803e-06
221 48 5.80149e-06
221 49 6.34343e-06
221 50 6.92213e-06
221 51 7.53475e-06
221 52 8.17715e-06
221 53 8.84364e-06
221 54 9.52682e-06
221 55 1.02174e-05
221 56 1.0904e-05
221 57 1.1573e-05
221 58 1.22087e-05
221 59 1.27932e-05
221 60 1.33065e-05
221 61 1.37271e-05
221 62 1.40325e-05
221 63 1.42009e-05

222 0 1.70709e-05
222 1 1.68703e-05
222 2 1.65064e-05
222 3 1.60051e-05
222 4 1.5393e-05
222 5 1.46957e-05
222 6 1.39369e-05
222 7 1.31379e-05
222 8 1.23176e-05
222 9 1.14921e-05
222 10 1.06749e-05
222 11 9.87721e-06
222 12 9.1079e-06
222 13 8.37378e-06
222 14 7.67988e-06
222 15 7.02964e-06
222 16 6.42518e-06
222 17 5.86752e-06
222 18 5.35677e-06
222 19 4.89234e-06
222 20 4.47314e-06
222 21 4.09768e-06
222 22 3.76423e-06
222 23 3.47096e-06
222 24 3.21598e-06
222 25 2.99745e-06
222 26 2.81366e-06
222 27 2.66305e-06
222 28 2.54425e-06
222 29 2.45616e-06
222 30 2.39792e-06
222 31 2.36895e-06
222 32 2.36895e-06
222 33 2.39792e-06
222 34 2.45616e-06
222 35 2.54425e-06
222 36 2.66305e-06
222 37 2.81366e-06
222 38 2.99745e-06
222 39 3.21598e-06
222 40 3.47096e-06
222 41 3.76423e-06
222 42 4.09768e-06
222 43 4.47314e-06
222 44 4.89234e-06
222 45 5.35677e-06
222 46 5.86752e-06
222 47 6.42518e-06
222 48 7.02964e-06
222 49 7.67988e-06
222 50 8.37378e-06
222 51 9.1079e-06
222 52 9.87721e-06
222 53 1.06749e-05
222 54 1.14921e-05
222 55 1.23176e-05
222 56 1.31379e-05
222 57 1.39369e-05
222 58 1.46957e-05
222 59 1.5393e-05
222 60 1.60051e-05
222 61 1.65064e-05
222 62 1.68703e-05
222 63 1.70709e-05

223 0 2.04731e-05
223 1 2.02347e-05
223 2 1.98022e-05
223 3 1.92061e-05
223 4 1.84779e-05
223 5 1.76481e-05
223 6 1.67446e-05
223 7 1.57929e-05
223 8 1.48152e-05
223 9 1.38308e-05
223 10 1.28557e-05
223 11 1.19034e-05
223 12 1.09843e-05
223 13 1.01068e-05
223 14 9.27679e-06
223 15 8.49851e-06
223 16 7.77457e-06
223 17 7.10624e-06
223 18 6.49373e-06
223 19 5.93644e-06
223 20 5.4331e-06
223 21 4.98201e-06
223 22 4.58118e-06
223 23 4.22845e-06
223 24 3.92162e-06
223 25 3.65854e-06
223 26 3.43718e-06
223 27 3.25572e-06
223 28 3.11255e-06
223 29 3.00636e-06
223 30 2.93614e-06
223 31 2.9012e-06
223 32 2.9012e-06
223 33 2.93614e-06
223 34 3.00636e-06
223 35 3.11255e-06
223 36 3.25572e-06
223 37 3.43718e-06
223 38 3.65854e-06
223 39 3.92162e-06
223 40 4.22845e-06
223 41 4.58118e-06
223 42 4.98201e-06
223 43 5.4331e-06
223 44 5.93644e-06
223 45 6.49373e-06
223 46 7.10624e-06
223 47 7.77457e-06
223 48 8.49851e-06
223 49 9.27679e-06
223 50 1.01068e-05
223 51 1.09843e-05
223 52 1.19034e-05
223 53 1.28557e-05
223 54 1.38308e-05
223 55 1.48152e-05
223 56 1.57929e-05
223 57 1.67446e-05
223 58 1.76481e-05
223 59 1.84779e-05
223 60 1.92061e-05
223 61 1.98022e-05
223 62 2.02347e-05
223 63 2.04731e-05

224 0 2.44958e-05
224 1 2.42133e-05
224 2 2.37005e-05
224 3 2.29935e-05
224 4 2.21294e-05
224 5 2.11443e-05
224 6 2.00713e-05
224 7 1.89404e-05
224 8 1.77781e-05
224 9 1.66071e-05
224 10 1.54465e-05
224 11 1.43123e-05
224 12 1.32171e-05
224 13 1.21707e-05
224 14 1.11803e-05
224 15 1.02511e-05
224 16 9.38612e-06
224 17 8.58711e-06
224 18 7.85437e-06
224 19 7.18726e-06
224 20 6.58437e-06
224 21 6.04374e-06
224 22 5.56307e-06
224 23 5.13985e-06
224 24 4.77152e-06
224 25 4.45557e-06
224 26 4.18961e-06
224 27 3.9715e-06
224 28 3.79938e-06
224 29 3.67168e-06
224 30 3.58722e-06
224 31 3.54519e-06
224 32 3.54519e-06
224 33 3.58722e-06
224 34 3.67168e-06
224 35 3.79938e-06
224 36 3.9715e-06
224 37 4.18961e-06
224 38 4.45557e-06
224 39 4.77152e-06
224 40 5.13985e-06
224 41 5.56307e-06
224 42 6.04374e-06
224 43 6.58437e-06
224 44 7.18726e-06
224 45 7.85437e-06
224 46 8.58711e-06
224 47 9.38612e-06
224 48 1.02511e-05
224 49 1.11803e-05
224 50 1.21707e-05
224 51 1.32171e-05
224 52 1.43123e-05
224 53 1.54465e-05
224 54 1.66071e-05
224 55 1.77781e-05
224 56 1.89404e-05
224 57 2.00713e-05
224 58 2.11443e-05
224 59 2.21294e-05
224 60 2.29935e-05
224 61 2.37005e-05
224 62 2.42133e-05
224 63 2.44958e-05

225 0 2.92405e-05
225 1 2.89065e-05
225 2 2.83e-05
225 3 2.74634e-05
225 4 2.64407e-05
225 5 2.52742e-05
225 6 2.4003e-05
225 7 2.26626e-05
225 8 2.12842e-05
225 9 1.98946e-05
225 10 1.85167e-05
225 11 1.71693e-05
225 12 1.58673e-05
225 13 1.46226e-05
225 14 1.34438e-05
225 15 1.2337e-05
225 16 1.13061e-05
225 17 1.03532e-05
225 18 9.4788e-06
225 19 8.68218e-06
225 20 7.9618e-06
225 21 7.31544e-06
225 22 6.74042e-06
225 23 6.23387e-06
225 24 5.79278e-06
225 25 5.41424e-06
225 26 5.09547e-06
225 27 4.83396e-06
225 28 4.62752e-06
225 29 4.47432e-06
225 30 4.37298e-06
225 31 4.32255e-06
225 32 4.32255e-06
225 33 4.37298e-06
225 34 4.47432e-06
225 35 4.62752e-06
225 36 4.83396e-06
225 37 5.09547e-06
225 38 5.41424e-06
225 39 5.79278e-06
225 40 6.23387e-06
225 41 6.74042e-06
225 42 7.31544e-06
225 43 7.9618e-06
225 44 8.68218e-06
225 45 9.4788e-06
225 46 1.03532e-05
225 47 1.13061e-05
225 48 1.2337e-05
225 49 1.34438e-05
225 50 1.46226e-05
225 51 1.58673e-05
225 52 1.71693e-05
225 53 1.85167e-05
225 54 1.98946e-05
225 55 2.12842e-05
225 56 2.26626e-05
225 57 2.4003e-05
225 58 2.52742e-05
225 59 2.64407e-05
225 60 2.74634e-05
225 61 2.83e-05
225 62 2.89065e-05
225 63 2.92405e-05

226 0 3.48224e-05
226 1 3.44285e-05
226 2 3.3713e-05
226 3 3.27257e-05
226 4 3.15182e-05
226 5 3.01404e-05
226 6 2.86382e-05
226 7 2.70534e-05
226 8 2.54227e-05
226 9 2.37779e-05
226 10 2.2146e-05
226 11 2.05492e-05
226 12 1.90053e-05
226 13 1.75284e-05
226 14 1.61287e-05
226 15 1.48137e-05
226 16 1.35882e-05
226 17 1.24545e-05
226 18 1.14135e-05
226 19 1.04646e-05
226 20 9.60592e-06
226 21 8.83501e-06
226 22 8.14881e-06
226 23 7.54398e-06
226 24 7.01705e-06
226 25 6.56463e-06
226 26 6.18349e-06
226 27 5.8707e-06
226 28 5.62369e-06
226 29 5.44036e-06
226 30 5.31906e-06
226 31 5.25869e-06
226 32 5.25869e-06
226 33 5.31906e-06
226 34 5.44036e-06
226 35 5.62369e-06
226 36 5.8707e-06
226 37 6.18349e-06
226 38 6.56463e-06
226 39 7.01705e-06
226 40 7.54398e-06
226 41 8.14881e-06
226 42 8.83501e-06
226 43 9.60592e-06
226 44 1.04646e-05
226 45 1.14135e-05
226 46 1.24545e-05
226 47 1.35882e-05
226 48 1.48137e-05
226 49 1.61287e-05
226 50 1.75284e-05
226 51 1.90053e-05
226 52 2.05492e-05
226 53 2.2146e-05
226 54 2.37779e-05
226 55 2.54227e-05
226 56 2.70534e-05
226 57 2.86382e-05
226 58 3.01404e-05
226 59 3.15182e-05
226 60 3.27257e-05
226 61 3.3713e-05
226 62 3.44285e-05
226 63 3.48224e-05

227 0 4.13726e-05
227 1 4.09094e-05
227 2 4.00673e-05
227 3 3.89051e-05
227 4 3.74831e-05
227 5 3.58596e-05
227 6 3.40889e-05
227 7 3.22198e-05
227 8 3.02955e-05
227 9 2.83536e-05
227 10 2.64256e-05
227 11 2.4538e-05
227 12 2.27118e-05
227 13 2.09636e-05
227 14 1.93059e-05
227 15 1.77474e-05
227 16 1.62938e-05
227 17 1.49485e-05
227 18 1.37123e-05
227 19 1.25846e-05
227 20 1.15637e-05
227 21 1.06465e-05
227 22 9.82958e-06
227 23 9.10916e-06
227 24 8.48122e-06
227 25 7.94182e-06
227 26 7.48721e-06
227 27 7.11399e-06
227 28 6.81918e-06
227 29 6.6003e-06
227 30 6.45547e-06
227 31 6.38337e-06
227 32 6.38337e-06
227 33 6.45547e-06
227 34 6.6003e-06
227 35 6.81918e-06
227 36 7.11399e-06
227 37 7.48721e-06
227 38 7.94182e-06
227 39 8.48122e-06
227 40 9.10916e-06
227 41 9.82958e-06
227 42 1.06465e-05
227 43 1.15637e-05
227 44 1.25846e-05
227 45 1.37123e-05
227 46 1.49485e-05
227 47 1.62938e-05
227 48 1.77474e-05
227 49 1.93059e-05
227 50 2.09636e-05
227 51 2.27118e-05
227 52 2.4538e-05
227 53 2.64256e-05
227 54 2.83536e-05
227 55 3.02955e-05
227 56 3.22198e-05
227 57 3.40889e-05
227 58 3.58596e-05
227 59 3.74831e-05
227 60 3.89051e-05
227 61 4.00673e-05
227 62 4.09094e-05
227 63 4.13726e-05

228 0 4.90398e-05
228 1 4.84962e-05
228 2 4.75078e-05
228 3 4.6143e-05
228 4 4.44725e-05
228 5 4.25646e-05
228 6 4.04825e-05
228 7 3.82836e-05
228 8 3.60187e-05
228 9 3.37315e-05
228 10 3.14596e-05
228 11 2.92337e-05
228 12 2.70789e-05
228 13 2.50149e-05
228 14 2.30563e-05
228 15 2.12137e-05
228 16 1.94941e-05
228 17 1.79014e-05
228 18 1.6437e-05
228 19 1.51003e-05
228 20 1.38893e-05
228 21 1.28007e-05
228 22 1.18307e-05
228 23 1.09747e-05
228 24 1.02282e-05
228 25 9.58663e-06
228 26 9.04571e-06
228 27 8.60148e-06
228 28 8.25046e-06
228 29 7.9898e-06
228 30 7.81727e-06
228 31 7.73139e-06
228 32 7.73139e-06
228 33 7.81727e-06
228 34 7.9898e-06
228 35 8.25046e-06
228 36 8.60148e-06
228 37 9.04571e-06
228 38 9.58663e-06
228 39 1.02282e-05
228 40 1.09747e-05
228 41 1.18307e-05
228 42 1.28007e-05
228 43 1.38893e-05
228 44 1.51003e-05
228 45 1.6437e-05
228 46 1.79014e-05
228 47 1.94941e-05
228 48 2.12137e-05
228 49 2.30563e-05
228 50 2.50149e-05
228 51 2.70789e-05
228 52 2.92337e-05
228 53 3.14596e-05
228 54 3.37315e-05
228 55 3.60187e-05
228 56 3.82836e-05
228 57 4.04825e-05
228 58 4.25646e-05
228 59 4.44725e-05
228 60 4.6143e-05
228 61 4.75078e-05
228 62 4.84962e-05
228 63 4.90398e-05

229 0 5.79913e-05
229 1 5.73551e-05
229 2 5.61978e-05
229 3 5.45993e-05
229 4 5.26419e-05
229 5 5.04053e-05
229 6 4.79633e-05
229 7 4.5383e-05
229 8 4.27236e-05
229 9 4.00368e-05
229 10 3.73661e-05
229 11 3.47479e-05
229 12 3.22118e-05
229 13 2.97808e-05
229 14 2.74725e-05
229 15 2.52995e-05
229 16 2.32702e-05
229 17 2.13893e-05
229 18 1.96588e-05
229 19 1.80783e-05
229 20 1.66454e-05
229 21 1.53566e-05
229 22 1.42074e-05
229 23 1.31928e-05
229 24 1.23076e-05
229 25 1.15464e-05
229 26 1.09044e-05
229 27 1.03769e-05
229 28 9.95999e-06
229 29 9.65031e-06
229 30 9.44532e-06
229 31 9.34326e-06
229 32 9.34326e-06
229 33 9.44532e-06
229 34 9.65031e-06
229 35 9.95999e-06
229 36 1.03769e-05
229 37 1.09044e-05
229 38 1.15464e-05
229 39 1.23076e-05
229 40 1.31928e-05
229 41 1.42074e-05
229 42 1.53566e-05
229 43 1.66454e-05
229 44 1.80783e-05
229 45 1.96588e-05
229 46 2.13893e-05
229 47 2.32702e-05
229 48 2.52995e-05
229 49 2.74725e-05
229 50 2.97808e-05
229 51 3.22118e-05
229 52 3.47479e-05
229 53 3.73661e-05
229 54 4.00368e-05
229 55 4.27236e-05
229 56 4.5383e-05
229 57 4.79633e-05
229 58 5.04053e-05
229 59 5.26419e-05
229 60 5.45993e-05
229 61 5.61978e-05
229 62 5.73551e-05
229 63 5.79913e-05

230 0 6.84157e-05
230 1 6.7673e-05
230 2 6.63215e-05
230 3 6.44539e-05
230 4 6.21661e-05
230 5 5.95508e-05
230 6 5.66939e-05
230 7 5.36736e-05
230 8 5.05591e-05
230 9 4.74105e-05
230 10 4.4279e-05
230 11 4.12071e-05
230 12 3.82296e-05
230 13 3.53736e-05
230 14 3.26599e-05
230 15 3.01036e-05
230 16 2.77147e-05
230 17 2.54991e-05
230 18 2.34592e-05
230 19 2.15949e-05
230 20 1.99037e-05
230 21 1.83816e-05
230 22 1.70236e-05
230 23 1.5824e-05
230 24 1.47768e-05
230 25 1.38759e-05
230 26 1.31157e-05
230 27 1.2491e-05
230 28 1.1997e-05
230 29 1.163e-05
230 30 1.1387e-05
230 31 1.1266e-05
230 32 1.1266e-05
230 33 1.1387e-05
230 34 1.163e-05
230 35 1.1997e-05
230 36 1.2491e-05
230 37 1.31157e-05
230 38 1.38759e-05
230 39 1.47768e-05
230 40 1.5824e-05
230 41 1.70236e-05
230 42 1.83816e-05
230 43 1.99037e-05
230 44 2.15949e-05
230 45 2.34592e-05
230 46 2.54991e-05
230 47 2.77147e-05
230 48 3.01036e-05
230 49 3.26599e-05
230 50 3.53736e-05
230 51 3.82296e-05
230 52 4.12071e-05
230 53 4.4279e-05
230 54 4.74105e-05
230 55 5.05591e-05
230 56 5.36736e-05
230 57 5.66939e-05
230 58 5.95508e-05
230 59 6.21661e-05
230 60 6.44539e-05
230 61 6.63215e-05
230 62 6.7673e-05
230 63 6.84157e-05

231 0 8.05242e-05
231 1 7.96595e-05
231 2 7.80851e-05
231 3 7.59087e-05
231 4 7.32415e-05
231 5 7.01911e-05
231 6 6.68574e-05
231 7 6.3331e-05
231 8 5.96927e-05
231 9 5.60123e-05
231 10 5.23496e-05
231 11 4.87545e-05
231 12 4.52675e-05
231 13 4.19206e-05
231 14 3.87384e-05
231 15 3.57386e-05
231 16 3.29334e-05
231 17 3.03299e-05
231 18 2.79313e-05
231 19 2.57377e-05
231 20 2.37465e-05
231 21 2.19533e-05
231 22 2.03525e-05
231 23 1.89377e-05
231 24 1.77019e-05
231 25 1.66383e-05
231 26 1.57405e-05
231 27 1.50023e-05
231 28 1.44184e-05
231 29 1.39846e-05
231 30 1.36973e-05
231 31 1.35542e-05
231 32 1.35542e-05
231 33 1.36973e-05
231 34 1.39846e-05
231 35 1.44184e-05
231 36 1.50023e-05
231 37 1.57405e-05
231 38 1.66383e-05
231 39 1.77019e-05
231 40 1.89377e-05
231 41 2.03525e-05
231 42 2.19533e-05
231 43 2.37465e-05
231 44 2.57377e-05
231 45 2.79313e-05
231 46 3.03299e-05
231 47 3.29334e-05
231 48 3.57386e-05
231 49 3.87384e-05
231 50 4.19206e-05
231 51 4.52675e-05
231 52 4.87545e-05
231 53 5.23496e-05
231 54 5.60123e-05
231 55 5.96927e-05
231 56 6.3331e-05
231 57 6.68574e-05
231 58 7.01911e-05
231 59 7.32415e-05
231 60 7.59087e-05
231 61 7.80851e-05
231 62 7.96595e-05
231 63 8.05242e-05

232 0 9.45528e-05
232 1 9.35484e-05
232 2 9.17191e-05
232 3 8.91893e-05
232 4 8.60878e-05
232 5 8.2539e-05
232 6 7.86587e-05
232 7 7.4552e-05
232 8 7.03124e-05
232 9 6.60213e-05
232 10 6.17482e-05
232 11 5.75513e-05
232 12 5.34778e-05
232 13 4.95655e-05
232 14 4.58432e-05
232 15 4.23318e-05
232 16 3.9046e-05
232 17 3.59943e-05
232 18 3.3181e-05
232 19 3.06064e-05
232 20 2.82678e-05
232 21 2.61605e-05
232 22 2.42781e-05
232 23 2.26135e-05
232 24 2.11588e-05
232 25 1.99062e-05
232 26 1.88484e-05
232 27 1.79783e-05
232 28 1.729e-05
