unset key
set xrange[-10:70]
set yrange[-10:70]
set size ratio -1
set parametric
set trange [0:7]
set isosamples 12
21.474	11.474
21.475	11.475
21.476	11.476
21.477	11.477
21.478	11.478
21.479	11.479
21.48	11.48
21.481	11.481
21.482	11.482
21.483	11.483
21.484	11.484
21.485	11.485
21.486	11.486
21.487	11.487
21.488	11.488
21.489	11.489
21.49	11.49
21.491	11.491
21.492	11.492
21.493	11.493
21.494	11.494
21.495	11.495
21.496	11.496
21.497	11.497
21.498	11.498
21.499	11.499
21.5	11.5
21.501	11.501
21.502	11.502
21.503	11.503
21.504	11.504
21.505	11.505
21.506	11.506
21.507	11.507
21.508	11.508
21.509	11.509
21.51	11.51
21.511	11.511
21.512	11.512
21.513	11.513
21.514	11.514
21.515	11.515
21.516	11.516
21.517	11.517
21.518	11.518
21.519	11.519
21.52	11.52
21.521	11.521
21.522	11.522
21.523	11.523
21.524	11.524
21.525	11.525
21.526	11.526
21.527	11.527
21.528	11.528
21.529	11.529
21.53	11.53
21.531	11.531
21.532	11.532
21.533	11.533
21.534	11.534
21.535	11.535
21.536	11.536
21.537	11.537
21.538	11.538
21.539	11.539
21.54	11.54
21.541	11.541
21.542	11.542
21.543	11.543
21.544	11.544
21.545	11.545
21.546	11.546
21.547	11.547
21.548	11.548
21.549	11.549
21.55	11.55
21.551	11.551
21.552	11.552
21.553	11.553
21.554	11.554
21.555	11.555
21.556	11.556
21.557	11.557
21.558	11.558
21.559	11.559
21.56	11.56
21.561	11.561
21.562	11.562
21.563	11.563
21.564	11.564
21.565	11.565
21.566	11.566
21.567	11.567
21.568	11.568
21.569	11.569
21.57	11.57
21.571	11.571
21.572	11.572
21.573	11.573
21.574	11.574
21.575	11.575
21.576	11.576
21.577	11.577
21.578	11.578
21.579	11.579
21.58	11.58
21.581	11.581
21.582	11.582
21.583	11.583
21.584	11.584
21.585	11.585
21.586	11.586
21.587	11.587
21.588	11.588
21.589	11.589
21.59	11.59
21.591	11.591
21.592	11.592
21.593	11.593
21.594	11.594
21.595	11.595
21.596	11.596
21.597	11.597
21.598	11.598
21.599	11.599
21.6	11.6
21.601	11.601
21.602	11.602
21.603	11.603
21.604	11.604
21.605	11.605
21.606	11.606
21.607	11.607
21.608	11.608
21.609	11.609
21.61	11.61
21.611	11.611
21.612	11.612
21.613	11.613
21.614	11.614
21.615	11.615
21.616	11.616
21.617	11.617
21.618	11.618
21.619	11.619
21.62	11.62
21.621	11.621
21.622	11.622
21.623	11.623
21.624	11.624
21.625	11.625
21.626	11.626
21.627	11.627
21.628	11.628
21.629	11.629
21.63	11.63
21.631	11.631
21.632	11.632
21.633	11.633
21.634	11.634
21.635	11.635
21.636	11.636
21.637	11.637
21.638	11.638
21.639	11.639
21.64	11.64
21.641	11.641
21.642	11.642
21.643	11.643
21.644	11.644
21.645	11.645
21.646	11.646
21.647	11.647
21.648	11.648
21.649	11.649
21.65	11.65
21.651	11.651
21.652	11.652
21.653	11.653
21.654	11.654
21.655	11.655
21.656	11.656
21.657	11.657
21.658	11.658
21.659	11.659
21.66	11.66
21.661	11.661
21.662	11.662
21.663	11.663
21.664	11.664
21.665	11.665
21.666	11.666
21.667	11.667
21.668	11.668
21.669	11.669
21.67	11.67
21.671	11.671
21.672	11.672
21.673	11.673
21.674	11.674
21.675	11.675
21.676	11.676
21.677	11.677
21.678	11.678
21.679	11.679
21.68	11.68
21.681	11.681
21.682	11.682
21.683	11.683
21.684	11.684
21.685	11.685
21.686	11.686
21.687	11.687
21.688	11.688
21.689	11.689
21.69	11.69
21.691	11.691
21.692	11.692
21.693	11.693
21.694	11.694
21.695	11.695
21.696	11.696
21.697	11.697
21.698	11.698
21.699	11.699
21.7	11.7
21.701	11.701
21.702	11.702
21.703	11.703
21.704	11.704
21.705	11.705
21.706	11.706
21.707	11.707
21.708	11.708
21.709	11.709
21.71	11.71
21.711	11.711
21.712	11.712
21.713	11.713
21.714	11.714
21.715	11.715
21.716	11.716
21.717	11.717
21.718	11.718
21.719	11.719
21.72	11.72
21.721	11.721
21.722	11.722
21.723	11.723
21.724	11.724
21.725	11.725
21.726	11.726
21.727	11.727
21.728	11.728
21.729	11.729
21.73	11.73
21.731	11.731
21.732	11.732
21.733	11.733
21.734	11.734
21.735	11.735
21.736	11.736
21.737	11.737
21.738	11.738
21.739	11.739
21.74	11.74
21.741	11.741
21.742	11.742
21.743	11.743
21.744	11.744
21.745	11.745
21.746	11.746
21.747	11.747
21.748	11.748
21.749	11.749
21.75	11.75
21.751	11.751
21.752	11.752
21.753	11.753
21.754	11.754
21.755	11.755
21.756	11.756
21.757	11.757
21.758	11.758
21.759	11.759
21.76	11.76
21.761	11.761
21.762	11.762
21.763	11.763
21.764	11.764
21.765	11.765
21.766	11.766
21.767	11.767
21.768	11.768
21.769	11.769
21.77	11.77
21.771	11.771
21.772	11.772
21.773	11.773
21.774	11.774
21.775	11.775
21.776	11.776
21.777	11.777
21.778	11.778
21.779	11.779
21.78	11.78
21.781	11.781
21.782	11.782
21.783	11.783
21.784	11.784
21.785	11.785
21.786	11.786
21.787	11.787
21.788	11.788
21.789	11.789
21.79	11.79
21.791	11.791
21.792	11.792
21.793	11.793
21.794	11.794
21.795	11.795
21.796	11.796
21.797	11.797
21.798	11.798
21.799	11.799
21.8	11.8
21.801	11.801
21.802	11.802
21.803	11.803
21.804	11.804
21.805	11.805
21.806	11.806
21.807	11.807
21.808	11.808
21.809	11.809
21.81	11.81
21.811	11.811
21.812	11.812
21.813	11.813
21.814	11.814
21.815	11.815
21.816	11.816
21.817	11.817
21.818	11.818
21.819	11.819
21.82	11.82
21.821	11.821
21.822	11.822
21.823	11.823
21.824	11.824
21.825	11.825
21.826	11.826
21.827	11.827
21.828	11.828
21.829	11.829
21.83	11.83
21.831	11.831
21.832	11.832
21.833	11.833
21.834	11.834
21.835	11.835
21.836	11.836
21.837	11.837
21.838	11.838
21.839	11.839
21.84	11.84
21.841	11.841
21.842	11.842
21.843	11.843
21.844	11.844
21.845	11.845
21.846	11.846
21.847	11.847
21.848	11.848
21.849	11.849
21.85	11.85
21.851	11.851
21.852	11.852
21.853	11.853
21.854	11.854
21.855	11.855
21.856	11.856
21.857	11.857
21.858	11.858
21.859	11.859
21.86	11.86
21.861	11.861
21.862	11.862
21.863	11.863
21.864	11.864
21.865	11.865
21.866	11.866
21.867	11.867
21.868	11.868
21.869	11.869
21.87	11.87
21.871	11.871
21.872	11.872
21.873	11.873
21.874	11.874
21.875	11.875
21.876	11.876
21.877	11.877
21.878	11.878
21.879	11.879
21.88	11.88
21.881	11.881
21.882	11.882
21.883	11.883
21.884	11.884
21.885	11.885
21.886	11.886
21.887	11.887
21.888	11.888
21.889	11.889
21.89	11.89
21.891	11.891
21.892	11.892
21.893	11.893
21.894	11.894
21.895	11.895
21.896	11.896
21.897	11.897
21.898	11.898
21.899	11.899
21.9	11.9
21.901	11.901
21.902	11.902
21.903	11.903
21.904	11.904
21.905	11.905
21.906	11.906
21.907	11.907
21.908	11.908
21.909	11.909
21.91	11.91
21.911	11.911
21.912	11.912
21.913	11.913
21.914	11.914
21.915	11.915
21.916	11.916
21.917	11.917
21.918	11.918
21.919	11.919
21.92	11.92
21.921	11.921
21.922	11.922
21.923	11.923
21.924	11.924
21.925	11.925
21.926	11.926
21.927	11.927
21.928	11.928
21.929	11.929
21.93	11.93
21.931	11.931
21.932	11.932
21.933	11.933
21.934	11.934
21.935	11.935
21.936	11.936
21.937	11.937
21.938	11.938
21.939	11.939
21.94	11.94
21.941	11.941
21.942	11.942
21.943	11.943
21.944	11.944
21.945	11.945
21.946	11.946
21.947	11.947
21.948	11.948
21.949	11.949
21.95	11.95
21.951	11.951
21.952	11.952
21.953	11.953
21.954	11.954
21.955	11.955
21.956	11.956
21.957	11.957
21.958	11.958
21.959	11.959
21.96	11.96
21.961	11.961
21.962	11.962
21.963	11.963
21.964	11.964
21.965	11.965
21.966	11.966
21.967	11.967
21.968	11.968
21.969	11.969
21.97	11.97
21.971	11.971
21.972	11.972
21.973	11.973
21.974	11.974
21.975	11.975
21.976	11.976
21.977	11.977
21.978	11.978
21.979	11.979
21.98	11.98
21.981	11.981
21.982	11.982
21.983	11.983
21.984	11.984
21.985	11.985
21.986	11.986
21.987	11.987
21.988	11.988
21.989	11.989
21.99	11.99
21.991	11.991
21.992	11.992
21.993	11.993
21.994	11.994
21.995	11.995
21.996	11.996
21.997	11.997
21.998	11.998
21.999	11.999
22	12
22.001	12.001
22.002	12.002
22.003	12.003
22.004	12.004
22.005	12.005
22.006	12.006
22.007	12.007
22.008	12.008
22.009	12.009
22.01	12.01
22.011	12.011
22.012	12.012
22.013	12.013
22.014	12.014
22.015	12.015
22.016	12.016
22.017	12.017
22.018	12.018
22.019	12.019
22.02	12.02
22.021	12.021
22.022	12.022
22.023	12.023
22.024	12.024
22.025	12.025
22.026	12.026
22.027	12.027
22.028	12.028
22.029	12.029
22.03	12.03
22.031	12.031
22.032	12.032
22.033	12.033
22.034	12.034
22.035	12.035
22.036	12.036
22.037	12.037
22.038	12.038
22.039	12.039
22.04	12.04
22.041	12.041
22.042	12.042
22.043	12.043
22.044	12.044
22.045	12.045
22.046	12.046
22.047	12.047
22.048	12.048
22.049	12.049
22.05	12.05
22.051	12.051
22.052	12.052
22.053	12.053
22.054	12.054
22.055	12.055
22.056	12.056
22.057	12.057
22.058	12.058
22.059	12.059
22.06	12.06
22.061	12.061
22.062	12.062
22.063	12.063
22.064	12.064
22.065	12.065
22.066	12.066
22.067	12.067
22.068	12.068
22.069	12.069
22.07	12.07
22.071	12.071
22.072	12.072
22.073	12.073
22.074	12.074
22.075	12.075
22.076	12.076
22.077	12.077
22.078	12.078
22.079	12.079
22.08	12.08
22.081	12.081
22.082	12.082
22.083	12.083
22.084	12.084
22.085	12.085
22.086	12.086
22.087	12.087
22.088	12.088
22.089	12.089
22.09	12.09
22.091	12.091
22.092	12.092
22.093	12.093
22.094	12.094
22.095	12.095
22.096	12.096
22.097	12.097
22.098	12.098
22.099	12.099
22.1	12.1
22.101	12.101
22.102	12.102
22.103	12.103
22.104	12.104
22.105	12.105
22.106	12.106
22.107	12.107
22.108	12.108
22.109	12.109
22.11	12.11
22.111	12.111
22.112	12.112
22.113	12.113
22.114	12.114
22.115	12.115
22.116	12.116
22.117	12.117
22.118	12.118
22.119	12.119
22.12	12.12
22.121	12.121
22.122	12.122
22.123	12.123
22.124	12.124
22.125	12.125
22.126	12.126
22.127	12.127
22.128	12.128
22.129	12.129
22.13	12.13
22.131	12.131
22.132	12.132
22.133	12.133
22.134	12.134
22.135	12.135
22.136	12.136
22.137	12.137
22.138	12.138
22.139	12.139
22.14	12.14
22.141	12.141
22.142	12.142
22.143	12.143
22.144	12.144
22.145	12.145
22.146	12.146
22.147	12.147
22.148	12.148
22.149	12.149
22.15	12.15
22.151	12.151
22.152	12.152
22.153	12.153
22.154	12.154
22.155	12.155
22.156	12.156
22.157	12.157
22.158	12.158
22.159	12.159
22.16	12.16
22.161	12.161
22.162	12.162
22.163	12.163
22.164	12.164
22.165	12.165
22.166	12.166
22.167	12.167
22.168	12.168
22.169	12.169
22.17	12.17
22.171	12.171
22.172	12.172
22.173	12.173
22.174	12.174
22.175	12.175
22.176	12.176
22.177	12.177
22.178	12.178
22.179	12.179
22.18	12.18
22.181	12.181
22.182	12.182
22.183	12.183
22.184	12.184
22.185	12.185
22.186	12.186
22.187	12.187
22.188	12.188
22.189	12.189
22.19	12.19
22.191	12.191
22.192	12.192
22.193	12.193
22.194	12.194
22.195	12.195
22.196	12.196
22.197	12.197
22.198	12.198
22.199	12.199
22.2	12.2
22.201	12.201
22.202	12.202
22.203	12.203
22.204	12.204
22.205	12.205
22.206	12.206
22.207	12.207
22.208	12.208
22.209	12.209
22.21	12.21
22.211	12.211
22.212	12.212
22.213	12.213
22.214	12.214
22.215	12.215
22.216	12.216
22.217	12.217
22.218	12.218
22.219	12.219
22.22	12.22
22.221	12.221
22.222	12.222
22.223	12.223
22.224	12.224
22.225	12.225
22.226	12.226
22.227	12.227
22.228	12.228
22.229	12.229
22.23	12.23
22.231	12.231
22.232	12.232
22.233	12.233
22.234	12.234
22.235	12.235
22.236	12.236
22.237	12.237
22.238	12.238
22.239	12.239
22.24	12.24
22.241	12.241
22.242	12.242
22.243	12.243
22.244	12.244
22.245	12.245
22.246	12.246
22.247	12.247
22.248	12.248
22.249	12.249
22.25	12.25
22.251	12.251
22.252	12.252
22.253	12.253
22.254	12.254
22.255	12.255
22.256	12.256
22.257	12.257
22.258	12.258
22.259	12.259
22.26	12.26
22.261	12.261
22.262	12.262
22.263	12.263
22.264	12.264
22.265	12.265
22.266	12.266
22.267	12.267
22.268	12.268
22.269	12.269
22.27	12.27
22.271	12.271
22.272	12.272
22.273	12.273
22.274	12.274
22.275	12.275
22.276	12.276
22.277	12.277
22.278	12.278
22.279	12.279
22.28	12.28
22.281	12.281
22.282	12.282
22.283	12.283
22.284	12.284
22.285	12.285
22.286	12.286
22.287	12.287
22.288	12.288
22.289	12.289
22.29	12.29
22.291	12.291
22.292	12.292
22.293	12.293
22.294	12.294
22.295	12.295
22.296	12.296
22.297	12.297
22.298	12.298
22.299	12.299
22.3	12.3
22.301	12.301
22.302	12.302
22.303	12.303
22.304	12.304
22.305	12.305
22.306	12.306
22.307	12.307
22.308	12.308
22.309	12.309
22.31	12.31
22.311	12.311
22.312	12.312
22.313	12.313
22.314	12.314
22.315	12.315
22.316	12.316
22.317	12.317
22.318	12.318
22.319	12.319
22.32	12.32
22.321	12.321
22.322	12.322
22.323	12.323
22.324	12.324
22.325	12.325
22.326	12.326
22.327	12.327
22.328	12.328
22.329	12.329
22.33	12.33
22.331	12.331
22.332	12.332
22.333	12.333
22.334	12.334
22.335	12.335
22.336	12.336
22.337	12.337
22.338	12.338
22.339	12.339
22.34	12.34
22.341	12.341
22.342	12.342
22.343	12.343
22.344	12.344
22.345	12.345
22.346	12.346
22.347	12.347
22.348	12.348
22.349	12.349
22.35	12.35
22.351	12.351
22.352	12.352
22.353	12.353
22.354	12.354
22.355	12.355
22.356	12.356
22.357	12.357
22.358	12.358
22.359	12.359
22.36	12.36
22.361	12.361
22.362	12.362
22.363	12.363
22.364	12.364
22.365	12.365
22.366	12.366
22.367	12.367
22.368	12.368
22.369	12.369
22.37	12.37
22.371	12.371
22.372	12.372
22.373	12.373
22.374	12.374
22.375	12.375
22.376	12.376
22.377	12.377
22.378	12.378
22.379	12.379
22.38	12.38
22.381	12.381
22.382	12.382
22.383	12.383
22.384	12.384
22.385	12.385
22.386	12.386
22.387	12.387
22.388	12.388
22.389	12.389
22.39	12.39
22.391	12.391
22.392	12.392
22.393	12.393
22.394	12.394
22.395	12.395
22.396	12.396
22.397	12.397
22.398	12.398
22.399	12.399
22.4	12.4
22.401	12.401
22.402	12.402
22.403	12.403
22.404	12.404
22.405	12.405
22.406	12.406
22.407	12.407
22.408	12.408
22.409	12.409
22.41	12.41
22.411	12.411
22.412	12.412
22.413	12.413
22.414	12.414
22.415	12.415
22.416	12.416
22.417	12.417
22.418	12.418
22.419	12.419
22.42	12.42
22.421	12.421
22.422	12.422
22.423	12.423
22.424	12.424
22.425	12.425
22.426	12.426
22.427	12.427
22.428	12.428
22.429	12.429
22.43	12.43
22.431	12.431
22.432	12.432
22.433	12.433
22.434	12.434
22.435	12.435
22.436	12.436
22.437	12.437
22.438	12.438
22.439	12.439
22.44	12.44
22.441	12.441
22.442	12.442
22.443	12.443
22.444	12.444
22.445	12.445
22.446	12.446
22.447	12.447
22.448	12.448
22.449	12.449
22.45	12.45
22.451	12.451
22.452	12.452
22.453	12.453
22.454	12.454
22.455	12.455
22.456	12.456
22.457	12.457
22.458	12.458
22.459	12.459
22.46	12.46
22.461	12.461
22.462	12.462
22.463	12.463
22.464	12.464
22.465	12.465
22.466	12.466
22.467	12.467
22.468	12.468
22.469	12.469
22.47	12.47
22.471	12.471
22.472	12.472
22.473	12.473
22.474	12.474
22.475	12.475
22.476	12.476
22.477	12.477
22.478	12.478
22.479	12.479
22.48	12.48
22.481	12.481
22.482	12.482
22.483	12.483
22.484	12.484
22.485	12.485
22.486	12.486
22.487	12.487
22.488	12.488
22.489	12.489
22.49	12.49
22.491	12.491
22.492	12.492
22.493	12.493
22.494	12.494
22.495	12.495
22.496	12.496
22.497	12.497
22.498	12.498
22.499	12.499
22.5	12.5
22.501	12.501
22.502	12.502
22.503	12.503
22.504	12.504
22.505	12.505
22.506	12.506
22.507	12.507
22.508	12.508
22.509	12.509
22.51	12.51
22.511	12.511
22.512	12.512
22.513	12.513
22.514	12.514
22.515	12.515
22.516	12.516
22.517	12.517
22.518	12.518
22.519	12.519
22.52	12.52
22.521	12.521
22.522	12.522
22.523	12.523
22.524	12.524
22.525	12.525
22.526	12.526
22.527	12.527
22.528	12.528
22.529	12.529
22.53	12.53
22.531	12.531
22.532	12.532
22.533	12.533
22.534	12.534
22.535	12.535
22.536	12.536
22.537	12.537
22.538	12.538
22.539	12.539
22.54	12.54
22.541	12.541
22.542	12.542
22.543	12.543
22.544	12.544
22.545	12.545
22.546	12.546
22.547	12.547
22.548	12.548
22.549	12.549
22.55	12.55
22.551	12.551
22.552	12.552
22.553	12.553
22.554	12.554
22.555	12.555
22.556	12.556
22.557	12.557
22.558	12.558
22.559	12.559
22.56	12.56
22.561	12.561
22.562	12.562
22.563	12.563
22.564	12.564
22.565	12.565
22.566	12.566
22.567	12.567
22.568	12.568
22.569	12.569
22.57	12.57
22.571	12.571
22.572	12.572
22.573	12.573
22.574	12.574
22.575	12.575
22.576	12.576
22.577	12.577
22.578	12.578
22.579	12.579
22.58	12.58
22.581	12.581
22.582	12.582
22.583	12.583
22.584	12.584
22.585	12.585
22.586	12.586
22.587	12.587
22.588	12.588
22.589	12.589
22.59	12.59
22.591	12.591
22.592	12.592
22.593	12.593
22.594	12.594
22.595	12.595
22.596	12.596
22.597	12.597
22.598	12.598
22.599	12.599
22.6	12.6
22.601	12.601
22.602	12.602
22.603	12.603
22.604	12.604
22.605	12.605
22.606	12.606
22.607	12.607
22.608	12.608
22.609	12.609
22.61	12.61
22.611	12.611
22.612	12.612
22.613	12.613
22.614	12.614
22.615	12.615
22.616	12.616
22.617	12.617
22.618	12.618
22.619	12.619
22.62	12.62
22.621	12.621
22.622	12.622
22.623	12.623
22.624	12.624
22.625	12.625
22.626	12.626
22.627	12.627
22.628	12.628
22.629	12.629
22.63	12.63
22.631	12.631
22.632	12.632
22.633	12.633
22.634	12.634
22.635	12.635
22.636	12.636
22.637	12.637
22.638	12.638
22.639	12.639
22.64	12.64
22.641	12.641
22.642	12.642
22.643	12.643
22.644	12.644
22.645	12.645
22.646	12.646
22.647	12.647
22.648	12.648
22.649	12.649
22.65	12.65
22.651	12.651
22.652	12.652
22.653	12.653
22.654	12.654
22.655	12.655
22.656	12.656
22.657	12.657
22.658	12.658
22.659	12.659
22.66	12.66
22.661	12.661
22.662	12.662
22.663	12.663
22.664	12.664
22.665	12.665
22.666	12.666
22.667	12.667
22.668	12.668
22.669	12.669
22.67	12.67
22.671	12.671
22.672	12.672
22.673	12.673
22.674	12.674
22.675	12.675
22.676	12.676
22.677	12.677
22.678	12.678
22.679	12.679
22.68	12.68
22.681	12.681
22.682	12.682
22.683	12.683
22.684	12.684
22.685	12.685
22.686	12.686
22.687	12.687
22.688	12.688
22.689	12.689
22.69	12.69
22.691	12.691
22.692	12.692
22.693	12.693
22.694	12.694
22.695	12.695
22.696	12.696
22.697	12.697
22.698	12.698
22.699	12.699
22.7	12.7
22.701	12.701
22.702	12.702
22.703	12.703
22.704	12.704
22.705	12.705
22.706	12.706
22.707	12.707
22.708	12.708
22.709	12.709
22.71	12.71
22.711	12.711
22.712	12.712
22.713	12.713
22.714	12.714
22.715	12.715
22.716	12.716
22.717	12.717
22.718	12.718
22.719	12.719
22.72	12.72
22.721	12.721
22.722	12.722
22.723	12.723
22.724	12.724
22.725	12.725
22.726	12.726
22.727	12.727
22.728	12.728
22.729	12.729
22.73	12.73
22.731	12.731
22.732	12.732
22.733	12.733
22.734	12.734
22.735	12.735
22.736	12.736
22.737	12.737
22.738	12.738
22.739	12.739
22.74	12.74
22.741	12.741
22.742	12.742
22.743	12.743
22.744	12.744
22.745	12.745
22.746	12.746
22.747	12.747
22.748	12.748
22.749	12.749
22.75	12.75
22.751	12.751
22.752	12.752
22.753	12.753
22.754	12.754
22.755	12.755
22.756	12.756
22.757	12.757
22.758	12.758
22.759	12.759
22.76	12.76
22.761	12.761
22.762	12.762
22.763	12.763
22.764	12.764
22.765	12.765
22.766	12.766
22.767	12.767
22.768	12.768
22.769	12.769
22.77	12.77
22.771	12.771
22.772	12.772
22.773	12.773
22.774	12.774
22.775	12.775
22.776	12.776
22.777	12.777
22.778	12.778
22.779	12.779
22.78	12.78
22.781	12.781
22.782	12.782
22.783	12.783
22.784	12.784
22.785	12.785
22.786	12.786
22.787	12.787
22.788	12.788
22.789	12.789
22.79	12.79
22.791	12.791
22.792	12.792
22.793	12.793
22.794	12.794
22.795	12.795
22.796	12.796
22.797	12.797
22.798	12.798
22.799	12.799
22.8	12.8
22.801	12.801
22.802	12.802
22.803	12.803
22.804	12.804
22.805	12.805
22.806	12.806
22.807	12.807
22.808	12.808
22.809	12.809
22.81	12.81
22.811	12.811
22.812	12.812
22.813	12.813
22.814	12.814
22.815	12.815
22.816	12.816
22.817	12.817
22.818	12.818
22.819	12.819
22.82	12.82
22.821	12.821
22.822	12.822
22.823	12.823
22.824	12.824
22.825	12.825
22.826	12.826
22.827	12.827
22.828	12.828
22.829	12.829
22.83	12.83
22.831	12.831
22.832	12.832
22.833	12.833
22.834	12.834
22.835	12.835
22.836	12.836
22.837	12.837
22.838	12.838
22.839	12.839
22.84	12.84
22.841	12.841
22.842	12.842
22.843	12.843
22.844	12.844
22.845	12.845
22.846	12.846
22.847	12.847
22.848	12.848
22.849	12.849
22.85	12.85
22.851	12.851
22.852	12.852
22.853	12.853
22.854	12.854
22.855	12.855
22.856	12.856
22.857	12.857
22.858	12.858
22.859	12.859
22.86	12.86
22.861	12.861
22.862	12.862
22.863	12.863
22.864	12.864
22.865	12.865
22.866	12.866
22.867	12.867
22.868	12.868
22.869	12.869
22.87	12.87
22.871	12.871
22.872	12.872
22.873	12.873
22.874	12.874
22.875	12.875
22.876	12.876
22.877	12.877
22.878	12.878
22.879	12.879
22.88	12.88
22.881	12.881
22.882	12.882
22.883	12.883
22.884	12.884
22.885	12.885
22.886	12.886
22.887	12.887
22.888	12.888
22.889	12.889
22.89	12.89
22.891	12.891
22.892	12.892
22.893	12.893
22.894	12.894
22.895	12.895
22.896	12.896
22.897	12.897
22.898	12.898
22.899	12.899
22.9	12.9
22.901	12.901
22.902	12.902
22.903	12.903
22.904	12.904
22.905	12.905
22.906	12.906
22.907	12.907
22.908	12.908
22.909	12.909
22.91	12.91
22.911	12.911
22.912	12.912
22.913	12.913
22.914	12.914
22.915	12.915
22.916	12.916
22.917	12.917
22.918	12.918
22.919	12.919
22.92	12.92
22.921	12.921
22.922	12.922
22.923	12.923
22.924	12.924
22.925	12.925
22.926	12.926
22.927	12.927
22.928	12.928
22.929	12.929
22.93	12.93
22.931	12.931
22.932	12.932
22.933	12.933
22.934	12.934
22.935	12.935
22.936	12.936
22.937	12.937
22.938	12.938
22.939	12.939
22.94	12.94
22.941	12.941
22.942	12.942
22.943	12.943
22.944	12.944
22.945	12.945
22.946	12.946
22.947	12.947
22.948	12.948
22.949	12.949
22.95	12.95
22.951	12.951
22.952	12.952
22.953	12.953
22.954	12.954
22.955	12.955
22.956	12.956
22.957	12.957
22.958	12.958
22.959	12.959
22.96	12.96
22.961	12.961
22.962	12.962
22.963	12.963
22.964	12.964
22.965	12.965
22.966	12.966
22.967	12.967
22.968	12.968
22.969	12.969
22.97	12.97
22.971	12.971
22.972	12.972
22.973	12.973
22.974	12.974
22.975	12.975
22.976	12.976
22.977	12.977
22.978	12.978
22.979	12.979
22.98	12.98
22.981	12.981
22.982	12.982
22.983	12.983
22.984	12.984
22.985	12.985
22.986	12.986
22.987	12.987
22.988	12.988
22.989	12.989
22.99	12.99
22.991	12.991
22.992	12.992
22.993	12.993
22.994	12.994
22.995	12.995
22.996	12.996
22.997	12.997
22.998	12.998
22.999	12.999
23	13
23.001	13.001
23.002	13.002
23.003	13.003
23.004	13.004
23.005	13.005
23.006	13.006
23.007	13.007
23.008	13.008
23.009	13.009
23.01	13.01
23.011	13.011
23.012	13.012
23.013	13.013
23.014	13.014
23.015	13.015
23.016	13.016
23.017	13.017
23.018	13.018
23.019	13.019
23.02	13.02
23.021	13.021
23.022	13.022
23.023	13.023
23.024	13.024
23.025	13.025
23.026	13.026
23.027	13.027
23.028	13.028
23.029	13.029
23.03	13.03
23.031	13.031
23.032	13.032
23.033	13.033
23.034	13.034
23.035	13.035
23.036	13.036
23.037	13.037
23.038	13.038
23.039	13.039
23.04	13.04
23.041	13.041
23.042	13.042
23.043	13.043
23.044	13.044
23.045	13.045
23.046	13.046
23.047	13.047
23.048	13.048
23.049	13.049
23.05	13.05
23.051	13.051
23.052	13.052
23.053	13.053
23.054	13.054
23.055	13.055
23.056	13.056
23.057	13.057
23.058	13.058
23.059	13.059
23.06	13.06
23.061	13.061
23.062	13.062
23.063	13.063
23.064	13.064
23.065	13.065
23.066	13.066
23.067	13.067
23.068	13.068
23.069	13.069
23.07	13.07
23.071	13.071
23.072	13.072
23.073	13.073
23.074	13.074
23.075	13.075
23.076	13.076
23.077	13.077
23.078	13.078
23.079	13.079
23.08	13.08
23.081	13.081
23.082	13.082
23.083	13.083
23.084	13.084
23.085	13.085
23.086	13.086
23.087	13.087
23.088	13.088
23.089	13.089
23.09	13.09
23.091	13.091
23.092	13.092
23.093	13.093
23.094	13.094
23.095	13.095
23.096	13.096
23.097	13.097
23.098	13.098
23.099	13.099
23.1	13.1
23.101	13.101
23.102	13.102
23.103	13.103
23.104	13.104
23.105	13.105
23.106	13.106
23.107	13.107
23.108	13.108
23.109	13.109
23.11	13.11
23.111	13.111
23.112	13.112
23.113	13.113
23.114	13.114
23.115	13.115
23.116	13.116
23.117	13.117
23.118	13.118
23.119	13.119
23.12	13.12
23.121	13.121
23.122	13.122
23.123	13.123
23.124	13.124
23.125	13.125
23.126	13.126
23.127	13.127
23.128	13.128
23.129	13.129
23.13	13.13
23.131	13.131
23.132	13.132
23.133	13.133
23.134	13.134
23.135	13.135
23.136	13.136
23.137	13.137
23.138	13.138
23.139	13.139
23.14	13.14
23.141	13.141
23.142	13.142
23.143	13.143
23.144	13.144
23.145	13.145
23.146	13.146
23.147	13.147
23.148	13.148
23.149	13.149
23.15	13.15
23.151	13.151
23.152	13.152
23.153	13.153
23.154	13.154
23.155	13.155
23.156	13.156
23.157	13.157
23.158	13.158
23.159	13.159
23.16	13.16
23.161	13.161
23.162	13.162
23.163	13.163
23.164	13.164
23.165	13.165
23.166	13.166
23.167	13.167
23.168	13.168
23.169	13.169
23.17	13.17
23.171	13.171
23.172	13.172
23.173	13.173
23.174	13.174
23.175	13.175
23.176	13.176
23.177	13.177
23.178	13.178
23.179	13.179
23.18	13.18
23.181	13.181
23.182	13.182
23.183	13.183
23.184	13.184
23.185	13.185
23.186	13.186
23.187	13.187
23.188	13.188
23.189	13.189
23.19	13.19
23.191	13.191
23.192	13.192
23.193	13.193
23.194	13.194
23.195	13.195
23.196	13.196
23.197	13.197
23.198	13.198
23.199	13.199
23.2	13.2
23.201	13.201
23.202	13.202
23.203	13.203
23.204	13.204
23.205	13.205
23.206	13.206
23.207	13.207
23.208	13.208
23.209	13.209
23.21	13.21
23.211	13.211
23.212	13.212
23.213	13.213
23.214	13.214
23.215	13.215
23.216	13.216
23.217	13.217
