293 38 1.91981 0.000928062
293 39 1.91987 0.000880112
293 40 1.91994 0.000832326
293 41 1.92003 0.000788371
293 42 1.92012 0.000745464
293 43 1.92023 0.000707225
293 44 1.92035 0.000670815
293 45 1.92047 0.000639791
293 46 1.92061 0.000611246
293 47 1.92075 0.000588661
293 48 1.92089 0.000569047
293 49 1.92104 0.0005558
293 50 1.92119 0.000545841
293 51 1.92134 0.000542472
293 52 1.92149 0.000542521
293 53 1.92164 0.000549192
293 54 1.92178 0.000559217
293 55 1.92192 0.000575703
293 56 1.92205 0.000595288
293 57 1.92218 0.000620988
293 58 1.92229 0.000649351
293 59 1.9224 0.000683308
293 60 1.92249 0.000719328
293 61 1.92258 0.000760269
293 62 1.92265 0.000802531
293 63 1.9227 0.000848912

294 0 1.92726 0.000816595
294 1 1.92728 0.000857035
294 2 1.9273 0.000896935
294 3 1.92729 0.000938853
294 4 1.92728 0.000979445
294 5 1.92725 0.00102126
294 6 1.92721 0.00106095
294 7 1.92715 0.00110109
294 8 1.92709 0.00113833
294 9 1.92701 0.00117526
294 10 1.92692 0.00120859
294 11 1.92682 0.00124094
294 12 1.92671 0.00126905
294 13 1.92659 0.00129559
294 14 1.92647 0.00131737
294 15 1.92634 0.00133712
294 16 1.92621 0.0013517
294 17 1.92607 0.00136392
294 18 1.92594 0.00137072
294 19 1.9258 0.00137498
294 20 1.92566 0.00137371
294 21 1.92552 0.00136986
294 22 1.92539 0.00136054
294 23 1.92527 0.00134877
294 24 1.92514 0.00133173
294 25 1.92503 0.00131251
294 26 1.92492 0.00128837
294 27 1.92483 0.00126249
294 28 1.92474 0.00123215
294 29 1.92467 0.00120061
294 30 1.9246 0.00116522
294 31 1.92455 0.00112927
294 32 1.92451 0.00109015
294 33 1.92449 0.00105119
294 34 1.92448 0.00100983
294 35 1.92448 0.000969393
294 36 1.92449 0.000927335
294 37 1.92452 0.000887006
294 38 1.92456 0.000845846
294 39 1.92462 0.000807198
294 40 1.92469 0.000768488
294 41 1.92476 0.000733035
294 42 1.92485 0.000698234
294 43 1.92495 0.000667366
294 44 1.92506 0.000637783
294 45 1.92518 0.000612715
294 46 1.9253 0.000589457
294 47 1.92543 0.000571181
294 48 1.92556 0.000555115
294 49 1.9257 0.000544361
294 50 1.92584 0.000536076
294 51 1.92597 0.000533287
294 52 1.92611 0.000533074
294 53 1.92625 0.000538385
294 54 1.92638 0.000546224
294 55 1.92651 0.00055946
294 56 1.92663 0.000575022
294 57 1.92674 0.000595703
294 58 1.92685 0.000618362
294 59 1.92694 0.000645723
294 60 1.92703 0.00067458
294 61 1.92711 0.000707598
294 62 1.92717 0.000741515
294 63 1.92722 0.000778949

295 0 1.93182 0.000744957
295 1 1.93184 0.000776375
295 2 1.93185 0.000807193
295 3 1.93185 0.000839812
295 4 1.93183 0.000871219
295 5 1.93181 0.000903813
295 6 1.93177 0.000934577
295 7 1.93172 0.000965917
295 8 1.93165 0.000994831
295 9 1.93158 0.00102374
295 10 1.9315 0.00104966
295 11 1.93141 0.00107506
295 12 1.93131 0.00109697
295 13 1.9312 0.00111789
295 14 1.93109 0.00113493
295 15 1.93097 0.00115061
295 16 1.93085 0.00116208
295 17 1.93072 0.00117194
295 18 1.9306 0.00117739
295 19 1.93047 0.00118107
295 20 1.93034 0.00118026
295 21 1.93022 0.00117765
295 22 1.9301 0.00117058
295 23 1.92998 0.00116181
295 24 1.92987 0.00114873
295 25 1.92977 0.00113416
295 26 1.92967 0.00111555
295 27 1.92958 0.00109577
295 28 1.9295 0.00107231
295 29 1.92943 0.0010481
295 30 1.92938 0.00102067
295 31 1.92933 0.00099299
295 32 1.92929 0.000962621
295 33 1.92927 0.000932559
295 34 1.92926 0.00090039
295 35 1.92926 0.000869128
295 36 1.92928 0.00083637
295 37 1.92931 0.000805135
295 38 1.92935 0.00077302
295 39 1.9294 0.000743038
295 40 1.92946 0.000712774
295 41 1.92953 0.000685223
295 42 1.92961 0.000657946
295 43 1.92971 0.000633911
295 44 1.92981 0.000610645
295 45 1.92991 0.000591075
295 46 1.93003 0.000572686
295 47 1.93014 0.00055836
295 48 1.93027 0.00054553
295 49 1.93039 0.000537023
295 50 1.93052 0.000530219
295 51 1.93064 0.000527885
295 52 1.93077 0.000527342
295 53 1.93089 0.000531297
295 54 1.93102 0.00053701
295 55 1.93113 0.000547129
295 56 1.93124 0.000558853
295 57 1.93135 0.000574772
295 58 1.93144 0.000592031
295 59 1.93153 0.000613164
295 60 1.93161 0.000635269
295 61 1.93168 0.000660831
295 62 1.93174 0.000686906
295 63 1.93178 0.000715941

296 0 1.9364 0.000680197
296 1 1.93642 0.000703176
296 2 1.93642 0.000725504
296 3 1.93642 0.000749441
296 4 1.93641 0.000772281
296 5 1.93638 0.000796278
296 6 1.93634 0.000818728
296 7 1.9363 0.000841889
296 8 1.93624 0.000863063
296 9 1.93617 0.00088452
296 10 1.9361 0.00090358
296 11 1.93601 0.000922534
296 12 1.93592 0.000938724
296 13 1.93582 0.000954469
296 14 1.93572 0.000967143
296 15 1.93561 0.000979097
296 16 1.93549 0.000987744
296 17 1.93538 0.000995473
296 18 1.93526 0.000999737
296 19 1.93515 0.00100297
296 20 1.93503 0.00100266
296 21 1.93492 0.00100129
296 22 1.93481 0.000996398
296 23 1.9347 0.000990506
296 24 1.9346 0.000981195
296 25 1.9345 0.00097103
296 26 1.93442 0.000957634
296 27 1.93433 0.000943611
296 28 1.93426 0.00092662
296 29 1.9342 0.000909301
296 30 1.93415 0.000889345
296 31 1.93411 0.000869421
296 32 1.93408 0.000847243
296 33 1.93406 0.000825502
296 34 1.93405 0.00080193
296 35 1.93405 0.000779233
296 36 1.93406 0.00075515
296 37 1.93409 0.000732391
296 38 1.93413 0.0007087
296 39 1.93417 0.000686779
296 40 1.93423 0.000664364
296 41 1.9343 0.000644148
296 42 1.93438 0.000623848
296 43 1.93446 0.000606136
296 44 1.93455 0.000588707
296 45 1.93465 0.000574205
296 46 1.93475 0.000560293
296 47 1.93486 0.000549581
296 48 1.93498 0.000539696
296 49 1.93509 0.00053321
296 50 1.93521 0.000527709
296 51 1.93532 0.000525721
296 52 1.93544 0.000524791
296 53 1.93555 0.000527402
296 54 1.93566 0.000531054
296 55 1.93577 0.000538187
296 56 1.93587 0.000546258
296 57 1.93597 0.000557663
296 58 1.93606 0.000569818
296 59 1.93614 0.000585081
296 60 1.93621 0.000600829
296 61 1.93627 0.000619387
296 62 1.93632 0.0006381
296 63 1.93636 0.000659262

297 0 1.941 0.000621699
297 1 1.94101 0.00063679
297 2 1.94102 0.000651191
297 3 1.94102 0.000667027
297 4 1.941 0.000681882
297 5 1.94098 0.000697875
297 6 1.94095 0.000712591
297 7 1.9409 0.000728149
297 8 1.94085 0.000742139
297 9 1.94079 0.000756688
297 10 1.94072 0.000769393
297 11 1.94064 0.000782394
297 12 1.94055 0.000793303
297 13 1.94046 0.000804279
297 14 1.94037 0.000812952
297 15 1.94027 0.000821502
297 16 1.94016 0.000827584
297 17 1.94006 0.000833401
297 18 1.93995 0.000836636
297 19 1.93984 0.000839518
297 20 1.93974 0.000839758
297 21 1.93963 0.000839617
297 22 1.93953 0.000836832
297 23 1.93943 0.000833693
297 24 1.93934 0.000827967
297 25 1.93926 0.000821973
297 26 1.93917 0.000813505
297 27 1.9391 0.000804908
297 28 1.93904 0.000794
297 29 1.93898 0.000783153
297 30 1.93893 0.000770204
297 31 1.93889 0.000757544
297 32 1.93887 0.00074303
297 33 1.93885 0.000729067
297 34 1.93884 0.000713524
297 35 1.93885 0.000698816
297 36 1.93886 0.00068282
297 37 1.93888 0.000667954
297 38 1.93892 0.000652099
297 39 1.93896 0.00063767
297 40 1.93901 0.000622542
297 41 1.93908 0.000609126
297 42 1.93915 0.000595286
297 43 1.93922 0.00058342
297 44 1.93931 0.000571378
297 45 1.9394 0.00056154
297 46 1.9395 0.000551737
297 47 1.9396 0.000544327
297 48 1.9397 0.000537117
297 49 1.9398 0.000532441
297 50 1.93991 0.000528079
297 51 1.94002 0.000526338
297 52 1.94012 0.00052497
297 53 1.94023 0.000526253
297 54 1.94033 0.000527909
297 55 1.94043 0.000532187
297 56 1.94052 0.000536782
297 57 1.94061 0.000543912
297 58 1.94069 0.000551247
297 59 1.94076 0.000560978
297 60 1.94083 0.000570748
297 61 1.94088 0.000582727
297 62 1.94093 0.000594537
297 63 1.94097 0.000608326

298 0 1.94559 0.000568904
298 1 1.94561 0.000576633
298 2 1.94561 0.000583643
298 3 1.94561 0.000591932
298 4 1.9456 0.000599355
298 5 1.94557 0.000607906
298 6 1.94554 0.000615437
298 7 1.9455 0.000623942
298 8 1.94545 0.000631273
298 9 1.94539 0.000639425
298 10 1.94533 0.000646254
298 11 1.94526 0.000653761
298 12 1.94518 0.000659806
298 13 1.94509 0.000666398
298 14 1.94501 0.000671407
298 15 1.94491 0.000676851
298 16 1.94482 0.000680611
298 17 1.94472 0.000684717
298 18 1.94462 0.000687063
298 19 1.94453 0.000689693
298 20 1.94443 0.000690514
298 21 1.94433 0.000691586
298 22 1.94424 0.000690831
298 23 1.94415 0.000690322
298 24 1.94407 0.000687998
298 25 1.94399 0.000685949
298 26 1.94392 0.000682126
298 27 1.94385 0.000678634
298 28 1.94379 0.000673439
298 29 1.94374 0.000668658
298 30 1.94369 0.00066227
298 31 1.94366 0.000656405
298 32 1.94364 0.000649051
298 33 1.94362 0.000642347
298 34 1.94361 0.00063429
298 35 1.94362 0.000627025
298 36 1.94363 0.000618555
298 37 1.94365 0.000611029
298 38 1.94369 0.000602453
298 39 1.94373 0.000594976
298 40 1.94378 0.000586603
298 41 1.94383 0.000579482
298 42 1.9439 0.000571615
298 43 1.94397 0.000565145
298 44 1.94405 0.000558066
298 45 1.94413 0.000552515
298 46 1.94422 0.000546476
298 47 1.94431 0.000542077
298 48 1.94441 0.00053729
298 49 1.9445 0.000534231
298 50 1.9446 0.00053086
298 51 1.9447 0.000529278
298 52 1.9448 0.000527432
298 53 1.94489 0.000527407
298 54 1.94499 0.000527136
298 55 1.94507 0.000528688
298 56 1.94516 0.000529982
298 57 1.94524 0.000533072
298 58 1.94531 0.000535861
298 59 1.94538 0.000540389
298 60 1.94544 0.000544546
298 61 1.94549 0.000550357
298 62 1.94553 0.000555702
298 63 1.94557 0.000562595

299 0 1.95019 0.000521279
299 1 1.9502 0.000522144
299 2 1.95021 0.000522268
299 3 1.9502 0.000523534
299 4 1.95019 0.000524047
299 5 1.95017 0.000525686
299 6 1.95014 0.00052655
299 7 1.9501 0.000528517
299 8 1.95005 0.000529682
299 9 1.95 0.00053192
299 10 1.94994 0.000533325
299 11 1.94987 0.000535766
299 12 1.9498 0.000537337
299 13 1.94973 0.000539907
299 14 1.94965 0.000541566
299 15 1.94956 0.000544182
299 16 1.94947 0.000545847
299 17 1.94939 0.000548428
299 18 1.9493 0.000550015
299 19 1.94921 0.000552478
299 20 1.94912 0.000553908
299 21 1.94903 0.000556176
299 22 1.94895 0.000557375
299 23 1.94886 0.000559378
299 24 1.94879 0.00056028
299 25 1.94871 0.000561959
299 26 1.94865 0.000562512
299 27 1.94859 0.00056382
299 28 1.94853 0.000563983
299 29 1.94849 0.000564888
299 30 1.94845 0.000564638
299 31 1.94842 0.000565123
299 32 1.9484 0.000564452
299 33 1.94838 0.000564518
299 34 1.94838 0.000563434
299 35 1.94838 0.000563097
299 36 1.94839 0.000561624
299 37 1.94842 0.000560916
299 38 1.94845 0.000559094
299 39 1.94848 0.000558061
299 40 1.94853 0.000555942
299 41 1.94858 0.000554643
299 42 1.94864 0.000552291
299 43 1.94871 0.000550794
299 44 1.94878 0.000548281
299 45 1.94886 0.000546662
299 46 1.94894 0.000544067
299 47 1.94902 0.000542406
299 48 1.94911 0.00053981
299 49 1.9492 0.000538188
299 50 1.94929 0.000535671
299 51 1.94938 0.000534168
299 52 1.94947 0.000531809
299 53 1.94955 0.0005305
299 54 1.94964 0.000528369
299 55 1.94972 0.000527322
299 56 1.9498 0.000525483
299 57 1.94987 0.000524755
299 58 1.94993 0.00052326
299 59 1.95 0.000522898
299 60 1.95005 0.000521786
299 61 1.9501 0.00052182
299 62 1.95013 0.000521117
299 63 1.95016 0.000521566

300 0 1.95475 0.000478348
300 1 1.95477 0.000472822
300 2 1.95477 0.000466542
300 3 1.95477 0.000461284
300 4 1.95475 0.000455383
300 5 1.95473 0.000450611
300 6 1.95471 0.0004453
300 7 1.95467 0.000441216
300 8 1.95463 0.000436684
300 9 1.95458 0.000433462
300 10 1.95452 0.000429866
300 11 1.95446 0.000427647
300 12 1.9544 0.00042511
300 13 1.95433 0.000423995
300 14 1.95425 0.000422598
300 15 1.95417 0.000422646
300 16 1.95409 0.000422425
300 17 1.95401 0.000423651
300 18 1.95393 0.000424596
300 19 1.95385 0.000426968
300 20 1.95377 0.000429027
300 21 1.95369 0.000432469
300 22 1.95361 0.000435544
300 23 1.95354 0.000439939
300 24 1.95347 0.000443895
300 25 1.9534 0.000449091
300 26 1.95334 0.000453759
300 27 1.95328 0.000459571
300 28 1.95324 0.000464754
300 29 1.95319 0.000470976
300 30 1.95316 0.000476459
300 31 1.95313 0.000482869
300 32 1.95311 0.000488426
300 33 1.9531 0.000494794
300 34 1.9531 0.000500195
300 35 1.9531 0.000506294
300 36 1.95311 0.000511317
300 37 1.95313 0.000516931
300 38 1.95316 0.000521366
300 39 1.9532 0.000526296
300 40 1.95324 0.000529958
300 41 1.95329 0.000534033
300 42 1.95334 0.000536764
300 43 1.9534 0.000539844
300 44 1.95347 0.000541524
300 45 1.95354 0.000543506
300 46 1.95361 0.000544054
300 47 1.95369 0.000544879
300 48 1.95377 0.000544256
300 49 1.95385 0.000543908
300 50 1.95393 0.00054212
300 51 1.95402 0.000540628
300 52 1.9541 0.000537727
300 53 1.95418 0.000535163
300 54 1.95425 0.000531244
300 55 1.95433 0.000527722
300 56 1.9544 0.000522917
300 57 1.95447 0.000518589
300 58 1.95453 0.000513065
300 59 1.95458 0.000508113
300 60 1.95463 0.000502066
300 61 1.95467 0.000496697
300 62 1.95471 0.000490343
300 63 1.95473 0.00048478

301 0 1.9593 0.000439654
301 1 1.95931 0.000428186
301 2 1.95931 0.000415955
301 3 1.95931 0.000404641
301 4 1.9593 0.000392793
301 5 1.95928 0.000382084
301 6 1.95925 0.000371059
301 7 1.95922 0.000361383
301 8 1.95918 0.000351591
301 9 1.95913 0.000343336
301 10 1.95908 0.000335139
301 11 1.95903 0.000328637
301 12 1.95897 0.000322335
301 13 1.9589 0.000317852
301 14 1.95883 0.000313672
301 15 1.95876 0.000311395
301 16 1.95869 0.000309481
301 17 1.95862 0.000309511
301 18 1.95854 0.000309922
301 19 1.95847 0.000312271
301 20 1.95839 0.000314975
301 21 1.95832 0.000319567
301 22 1.95825 0.000324443
301 23 1.95818 0.000331116
301 24 1.95812 0.000337961
301 25 1.95806 0.000346472
301 26 1.958 0.000355007
301 27 1.95795 0.000365043
301 28 1.95791 0.000374925
301 29 1.95787 0.000386117
301 30 1.95784 0.00039695
301 31 1.95782 0.000408883
301 32 1.9578 0.000420238
301 33 1.95779 0.000432468
301 34 1.95778 0.000443894
301 35 1.95779 0.000455968
301 36 1.9578 0.000467013
301 37 1.95782 0.000478483
301 38 1.95785 0.000488708
301 39 1.95788 0.00049915
301 40 1.95792 0.000508147
301 41 1.95796 0.000517176
301 42 1.95801 0.000524587
301 43 1.95807 0.00053187
301 44 1.95813 0.000537394
301 45 1.95819 0.000542667
301 46 1.95826 0.000546077
301 47 1.95833 0.000549153
301 48 1.95841 0.000550302
301 49 1.95848 0.000551075
301 50 1.95856 0.000549903
301 51 1.95863 0.000548358
301 52 1.9587 0.000544894
301 53 1.95878 0.000541105
301 54 1.95885 0.000535465
301 55 1.95892 0.00052959
301 56 1.95898 0.000521976
301 57 1.95904 0.000514256
301 58 1.95909 0.000504943
301 59 1.95914 0.000495689
301 60 1.95919 0.000485021
301 61 1.95923 0.000474603
301 62 1.95926 0.000462975
301 63 1.95928 0.000451809

302 0 1.96379 0.000404795
302 1 1.9638 0.00038781
302 2 1.9638 0.000370062
302 3 1.9638 0.000353138
302 4 1.96379 0.000335786
302 5 1.96377 0.000319588
302 6 1.96375 0.000303286
302 7 1.96371 0.000288452
302 8 1.96368 0.000273815
302 9 1.96364 0.000260929
302 10 1.96359 0.000248505
302 11 1.96354 0.000238078
302 12 1.96348 0.000228332
302 13 1.96342 0.000220777
302 14 1.96336 0.00021407
302 15 1.9633 0.000209691
302 16 1.96323 0.000206265
302 17 1.96316 0.000205243
302 18 1.96309 0.000205216
302 19 1.96302 0.000207602
302 20 1.96296 0.00021096
302 21 1.96289 0.000216674
302 22 1.96283 0.000223273
302 23 1.96276 0.000232109
302 24 1.96271 0.00024168
302 25 1.96265 0.000253311
302 26 1.9626 0.000265472
302 27 1.96256 0.000279463
302 28 1.96252 0.000293733
302 29 1.96248 0.000309561
302 30 1.96245 0.000325378
302 31 1.96243 0.000342448
302 32 1.96242 0.000359191
302 33 1.96241 0.000376863
302 34 1.96241 0.000393877
302 35 1.96241 0.000411486
302 36 1.96242 0.000428104
302 37 1.96244 0.000444988
302 38 1.96246 0.000460559
302 39 1.96249 0.000476085
302 40 1.96253 0.000489999
302 41 1.96257 0.000503585
302 42 1.96262 0.000515294
302 43 1.96267 0.000526431
302 44 1.96273 0.000535472
302 45 1.96279 0.000543746
302 46 1.96285 0.000549757
302 47 1.96291 0.000554864
302 48 1.96298 0.0005576
302 49 1.96305 0.000559356
302 50 1.96312 0.000558697
302 51 1.96319 0.000557046
302 52 1.96325 0.000553002
302 53 1.96332 0.000548021
302 54 1.96338 0.000540733
302 55 1.96344 0.000532625
302 56 1.9635 0.000522358
302 57 1.96356 0.000511447
302 58 1.96361 0.000498581
302 59 1.96365 0.000485299
302 60 1.96369 0.000470315
302 61 1.96373 0.000455187
302 62 1.96375 0.000438647
302 63 1.96378 0.000422269

303 0 1.96824 0.000373382
303 1 1.96825 0.000351282
303 2 1.96825 0.000328422
303 3 1.96825 0.000306308
303 4 1.96823 0.000283868
303 5 1.96822 0.000262603
303 6 1.9682 0.000241434
303 7 1.96817 0.00022185
303 8 1.96813 0.000202754
303 9 1.9681 0.000185616
303 10 1.96805 0.000169317
303 11 1.96801 0.000155297
303 12 1.96795 0.000142408
303 13 1.9679 0.000132057
303 14 1.96784 0.000123061
303 15 1.96778 0.000116789
303 16 1.96772 0.000112018
303 17 1.96766 0.000110078
303 18 1.9676 0.000109702
303 19 1.96754 0.000112177
303 20 1.96747 0.000116197
303 21 1.96741 0.000123005
303 22 1.96736 0.000131252
303 23 1.9673 0.000142141
303 24 1.96725 0.000154285
303 25 1.9672 0.000168849
303 26 1.96715 0.000184409
303 27 1.96711 0.000202099
303 28 1.96708 0.000220465
303 29 1.96705 0.000240615
303 30 1.96702 0.000261069
303 31 1.967 0.000282916
303 32 1.96699 0.000304661
303 33 1.96698 0.00032738
303 34 1.96698 0.000349569
303 35 1.96698 0.000372299
303 36 1.96699 0.000394069
303 37 1.96701 0.000415952
303 38 1.96703 0.000436454
303 39 1.96706 0.000456663
303 40 1.96709 0.0004751
303 41 1.96713 0.000492871
303 42 1.96718 0.000508521
303 43 1.96722 0.000523185
303 44 1.96727 0.000535435
303 45 1.96733 0.00054644
303 46 1.96739 0.000554808
303 47 1.96744 0.000561743
303 48 1.96751 0.000565893
303 49 1.96757 0.000568503
303 50 1.96763 0.000568262
303 51 1.96769 0.000566457
303 52 1.96775 0.000561821
303 53 1.96781 0.000555682
303 54 1.96787 0.000546814
303 55 1.96793 0.000536587
303 56 1.96798 0.000523816
303 57 1.96803 0.000509906
303 58 1.96808 0.000493708
303 59 1.96812 0.000476661
303 60 1.96815 0.000457646
303 61 1.96818 0.000438129
303 62 1.96821 0.000417016
303 63 1.96823 0.000395793

304 0 1.97261 0.000345079
304 1 1.97262 0.000318246
304 2 1.97262 0.000290662
304 3 1.97262 0.000263756
304 4 1.97261 0.000236624
304 5 1.97259 0.000210691
304 6 1.97257 0.000185044
304 7 1.97254 0.000161094
304 8 1.97251 0.000137908
304 9 1.97248 0.000116873
304 10 1.97244 9.70287e-05
304 11 1.97239 7.97291e-05
304 12 1.97235 6.39785e-05
304 13 1.9723 5.10905e-05
304 14 1.97224 4.0027e-05
304 15 1.97219 3.20564e-05
304 16 1.97213 2.6093e-05
304 17 1.97208 2.33561e-05
304 18 1.97202 2.27095e-05
304 19 1.97196 2.53211e-05
304 20 1.97191 3.00031e-05
304 21 1.97185 3.78724e-05
304 22 1.9718 4.76904e-05
304 23 1.97175 6.05245e-05
304 24 1.9717 7.50886e-05
304 25 1.97166 9.24044e-05
304 26 1.97162 0.000111143
304 27 1.97158 0.000132285
304 28 1.97155 0.000154466
304 29 1.97152 0.000178634
304 30 1.9715 0.000203395
304 31 1.97148 0.000229672
304 32 1.97147 0.00025605
304 33 1.97146 0.000283437
304 34 1.97146 0.00031041
304 35 1.97147 0.000337869
304 36 1.97148 0.000364389
304 37 1.97149 0.000390878
304 38 1.97151 0.000415917
304 39 1.97154 0.000440429
304 40 1.97157 0.000463016
304 41 1.97161 0.000484623
304 42 1.97165 0.000503879
304 43 1.97169 0.000521761
304 44 1.97174 0.000536935
304 45 1.97179 0.000550417
304 46 1.97184 0.000560915
304 47 1.97189 0.000569489
304 48 1.97195 0.000574895
304 49 1.972 0.000578242
304 50 1.97206 0.000578335
304 51 1.97212 0.000576335
304 52 1.97217 0.0005711
304 53 1.97223 0.00056384
304 54 1.97228 0.000553464
304 55 1.97233 0.000541233
304 56 1.97238 0.000526103
304 57 1.97242 0.000509381
304 58 1.97247 0.000490066
304 59 1.9725 0.000469505
304 60 1.97253 0.000446736
304 61 1.97256 0.000423139
304 62 1.97258 0.000397779
304 63 1.9726 0.000372064

305 0 1.97692 0.000319556
305 1 1.97693 0.000288349
305 2 1.97693 0.000256405
305 3 1.97692 0.00022508
305 4 1.97691 0.000193628
305 5 1.9769 0.000163401
305 6 1.97688 0.00013364
305 7 1.97685 0.000105684
305 8 1.97683 7.87517e-05
305 9 1.97679 5.41522e-05
305 10 1.97676 3.10729e-05
305 11 1.97672 1.07861e-05
305 12 1.97667 -7.56275e-06
305 13 1.97663 -2.27471e-05
305 14 1.97658 -3.56709e-05
305 15 1.97653 -4.51598e-05
305 16 1.97648 -5.2173e-05
305 17 1.97643 -5.55931e-05
305 18 1.97638 -5.64379e-05
305 19 1.97633 -5.36492e-05
305 20 1.97627 -4.83049e-05
305 21 1.97623 -3.94064e-05
305 22 1.97618 -2.80902e-05
305 23 1.97613 -1.34153e-05
305 24 1.97609 3.42619e-06
305 25 1.97605 2.33224e-05
305 26 1.97601 4.5031e-05
305 27 1.97598 6.93933e-05
305 28 1.97595 9.51243e-05
305 29 1.97592 0.000123027
305 30 1.9759 0.000151781
305 31 1.97589 0.000182163
305 32 1.97588 0.000212827
305 33 1.97587 0.000244531
305 34 1.97587 0.000275918
305 35 1.97588 0.000307737
305 36 1.97589 0.000338632
305 37 1.9759 0.000369357
305 38 1.97592 0.000398565
305 39 1.97595 0.000427025
305 40 1.97598 0.000453414
305 41 1.97601 0.000478529
305 42 1.97604 0.000501076
305 43 1.97608 0.000521889
305 44 1.97613 0.000539719
305 45 1.97617 0.000555442
305 46 1.97622 0.000567857
305 47 1.97627 0.000577895
305 48 1.97632 0.000584408
305 49 1.97637 0.000588384
305 50 1.97642 0.000588734
305 51 1.97647 0.000586503
305 52 1.97653 0.000580663
305 53 1.97658 0.00057232
305 54 1.97662 0.000560503
305 55 1.97667 0.000546377
305 56 1.97671 0.000529026
305 57 1.97675 0.000509668
305 58 1.97679 0.000487438
305 59 1.97682 0.000463602
305 60 1.97685 0.000437338
305 61 1.97688 0.000409949
305 62 1.9769 0.00038065
305 63 1.97691 0.000350773

306 0 1.98113 0.000296535
306 1 1.98113 0.000261298
306 2 1.98113 0.000225338
306 3 1.98113 0.000189952
306 4 1.98112 0.000154531
306 5 1.98111 0.000120365
306 6 1.98109 8.68366e-05
306 7 1.98107 5.52161e-05
306 8 1.98104 2.48607e-05
306 9 1.98101 -2.9892e-06
306 10 1.98098 -2.90129e-05
306 11 1.98094 -5.20121e-05
306 12 1.9809 -7.2713e-05
306 13 1.98086 -8.99685e-05
306 14 1.98081 -0.000104561
306 15 1.98077 -0.000115401
306 16 1.98072 -0.000123334
306 17 1.98068 -0.000127334
306 18 1.98063 -0.000128314
306 19 1.98058 -0.000125314
306 20 1.98054 -0.000119313
306 21 1.98049 -0.000109421
306 22 1.98045 -9.66809e-05
306 23 1.98041 -8.0269e-05
306 24 1.98037 -6.1291e-05
306 25 1.98033 -3.89821e-05
306 26 1.9803 -1.45052e-05
306 27 1.98027 1.28517e-05
306 28 1.98024 4.18774e-05
306 29 1.98022 7.32403e-05
306 30 1.9802 0.000105691
306 31 1.98019 0.000139864
306 32 1.98018 0.000174484
306 33 1.98018 0.000210165
306 34 1.98018 0.000245616
306 35 1.98018 0.000281445
306 36 1.98019 0.000316358
306 37 1.9802 0.000350969
306 38 1.98022 0.000383995
306 39 1.98025 0.000416068
306 40 1.98027 0.00044593
306 41 1.9803 0.000474243
306 42 1.98034 0.000499786
306 43 1.98037 0.000523261
306 44 1.98041 0.000543494
306 45 1.98045 0.000561239
306 46 1.9805 0.000575375
306 47 1.98054 0.000586714
306 48 1.98059 0.0005942
306 49 1.98063 0.000598707
306 50 1.98068 0.000599243
306 51 1.98073 0.000596752
306 52 1.98077 0.000590308
306 53 1.98082 0.000580922
306 54 1.98086 0.000567734
306 55 1.9809 0.00055182
306 56 1.98094 0.000532385
306 57 1.98098 0.000510563
306 58 1.98101 0.000485617
306 59 1.98104 0.000458734
306 60 1.98107 0.000429226
306 61 1.98109 0.000398325
306 62 1.98111 0.00036538
306 63 1.98112 0.000331658

307 0 1.98525 0.000275739
307 1 1.98526 0.000236792
307 2 1.98526 0.000197142
307 3 1.98525 0.000158026
307 4 1.98524 0.000118967
307 5 1.98523 8.11951e-05
307 6 1.98521 4.42208e-05
307 7 1.98519 9.2547e-06
307 8 1.98517 -2.42202e-05
307 9 1.98514 -5.50272e-05
307 10 1.98511 -8.37235e-05
307 11 1.98508 -0.000109179
307 12 1.98504 -0.000132001
307 13 1.985 -0.000151118
307 14 1.98496 -0.000167199
307 15 1.98492 -0.000179236
307 16 1.98488 -0.000187966
307 17 1.98484 -0.000192453
307 18 1.98479 -0.000193508
307 19 1.98475 -0.000190266
307 20 1.98471 -0.000183614
307 21 1.98467 -0.000172762
307 22 1.98463 -0.000158669
307 23 1.98459 -0.000140618
307 24 1.98456 -0.000119636
307 25 1.98453 -9.50722e-05
307 26 1.9845 -6.80167e-05
307 27 1.98447 -3.78763e-05
307 28 1.98445 -5.79546e-06
307 29 1.98443 2.87712e-05
307 30 1.98441 6.46368e-05
307 31 1.9844 0.00010231
307 32 1.98439 0.000140575
307 33 1.98439 0.000179918
307 34 1.98439 0.000219105
307 35 1.98439 0.000258615
307 36 1.9844 0.000297212
307 37 1.98442 0.000335381
307 38 1.98443 0.000371899
307 39 1.98445 0.000407269
307 40 1.98448 0.000440298
307 41 1.98451 0.000471521
307 42 1.98454 0.000499783
307 43 1.98457 0.000525667
307 44 1.9846 0.00054807
307 45 1.98464 0.000567629
307 46 1.98468 0.000583303
307 47 1.98472 0.000595793
307 48 1.98477 0.000604124
307 49 1.98481 0.000609072
307 50 1.98485 0.000609732
307 51 1.98489 0.000606954
307 52 1.98493 0.000599907
307 53 1.98497 0.000589515
307 54 1.98501 0.000575023
307 55 1.98505 0.000557423
307 56 1.98509 0.000536031
307 57 1.98512 0.000511908
307 58 1.98515 0.00048443
307 59 1.98517 0.000454716
307 60 1.9852 0.000422199
307 61 1.98522 0.000388046
